id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
100280502,2021/06/25 10:34 PM PDT,2021-06-25,2021-06-26 06:34:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:20 +0100,2021-11-25 22:29:50 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280502,https://inaturalist-open-data.s3.amazonaws.com/photos/167333170/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9862283333,-121.7608016667,,,,,,,,false,,,Oncopsis,Oncopsis,,Insecta,176542,Arthropoda,Hemiptera,Cicadellidae,Oncopsis,
100280505,2021/06/25 10:35 PM PDT,2021-06-25,2021-06-26 06:35:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:20 +0100,2021-11-05 02:31:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280505,https://inaturalist-open-data.s3.amazonaws.com/photos/167333186/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.986195,-121.7607683333,,,,,,,,false,,,Geometridae,Geometridae,Geometer Moths,Insecta,49530,Arthropoda,Lepidoptera,Geometridae,,
100280506,2021/06/25 10:49 PM PDT,2021-06-25,2021-06-26 06:49:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:21 +0100,2021-11-09 08:16:49 +0100,research,CC0,https://www.inaturalist.org/observations/100280506,https://inaturalist-open-data.s3.amazonaws.com/photos/167333254/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.986705,-121.7607083333,,,,,,,,false,,,Great Grig,Cyphoderris monstrosa,Great Grig,Insecta,454805,Arthropoda,Orthoptera,Prophalangopsidae,Cyphoderris,Cyphoderris monstrosa
100280507,2021/06/25 10:56 PM PDT,2021-06-25,2021-06-26 06:56:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:21 +0100,2021-11-05 02:31:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280507,https://inaturalist-open-data.s3.amazonaws.com/photos/167333307/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.986265,-121.7607383333,,,,,,,,false,,,Tipulomorpha,Tipulomorpha,Crane Flies,Insecta,179916,Arthropoda,Diptera,,,
100280509,2021/06/25 10:59 PM PDT,2021-06-25,2021-06-26 06:59:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:22 +0100,2021-11-05 17:47:15 +0100,research,CC0,https://www.inaturalist.org/observations/100280509,https://inaturalist-open-data.s3.amazonaws.com/photos/167333347/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861733333,-121.760735,,,,,,,,false,,,Skunk Moth,Polix coloradella,Skunk Moth,Insecta,228495,Arthropoda,Lepidoptera,Oecophoridae,Polix,Polix coloradella
100280512,2021/06/25 11:01 PM PDT,2021-06-25,2021-06-26 07:01:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:22 +0100,2021-11-05 02:31:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280512,https://inaturalist-open-data.s3.amazonaws.com/photos/167333361/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9862383333,-121.7607633333,,,,,,,,false,,,Aphrophoridae,Aphrophoridae,True Spittlebugs,Insecta,56195,Arthropoda,Hemiptera,Aphrophoridae,,
100280513,2021/06/25 11:03 PM PDT,2021-06-25,2021-06-26 07:03:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:22 +0100,2021-11-19 01:24:53 +0100,research,CC0,https://www.inaturalist.org/observations/100280513,https://inaturalist-open-data.s3.amazonaws.com/photos/167333368/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.986295,-121.7606983333,,,,,,,,false,,,Double-striped Scoparia Moth,Scoparia biplagialis,Double-striped Scoparia Moth,Insecta,146963,Arthropoda,Lepidoptera,Crambidae,Scoparia,Scoparia biplagialis
100280518,2021/06/25 11:04 PM PDT,2021-06-25,2021-06-26 07:04:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:23 +0100,2021-11-05 02:31:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280518,https://inaturalist-open-data.s3.amazonaws.com/photos/167333374/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9862066667,-121.7608316667,,,,,,,,false,,,Choristoneura rosaceana,Choristoneura rosaceana,Oblique-banded Leafroller Moth,Insecta,143728,Arthropoda,Lepidoptera,Tortricidae,Choristoneura,Choristoneura rosaceana
100280521,2021/06/25 11:08 PM PDT,2021-06-25,2021-06-26 07:08:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:23 +0100,2021-11-05 02:31:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280521,https://inaturalist-open-data.s3.amazonaws.com/photos/167333411/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9862133333,-121.7608716667,,,,,,,,false,,,Chironomidae,Chironomidae,Non-biting Midges,Insecta,53275,Arthropoda,Diptera,Chironomidae,,
100280522,2021/06/25 11:11 PM PDT,2021-06-25,2021-06-26 07:11:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:23 +0100,2021-11-05 02:31:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280522,https://inaturalist-open-data.s3.amazonaws.com/photos/167333434/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.98623,-121.7608,,,,,,,,false,,,Podabrus,Podabrus,,Insecta,57768,Arthropoda,Coleoptera,Cantharidae,Podabrus,
100280524,2021/06/25 11:13 PM PDT,2021-06-25,2021-06-26 07:13:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:24 +0100,2021-12-17 23:28:00 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280524,https://inaturalist-open-data.s3.amazonaws.com/photos/167333458/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.986235,-121.760795,,,,,,,,false,,,Stropenron,Stropenron,,Insecta,1335301,Arthropoda,Coleoptera,Elateridae,Stropenron,
100280528,2021/06/25 11:14 PM PDT,2021-06-25,2021-06-26 07:14:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:24 +0100,2022-04-07 12:06:37 +0100,research,CC0,https://www.inaturalist.org/observations/100280528,https://inaturalist-open-data.s3.amazonaws.com/photos/167333472/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.986225,-121.7608533333,,,,,,,,false,,,Unicorn Prominent,Coelodasys unicornis,Unicorn Prominent,Insecta,1373714,Arthropoda,Lepidoptera,Notodontidae,Coelodasys,Coelodasys unicornis
100280529,2021/06/25 11:15 PM PDT,2021-06-25,2021-06-26 07:15:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:24 +0100,2021-11-05 02:31:24 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280529,https://inaturalist-open-data.s3.amazonaws.com/photos/167333504/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861983333,-121.7608216667,,,,,,,,false,,,Brymblia quadrimaculella,Brymblia quadrimaculella,,Insecta,215474,Arthropoda,Lepidoptera,Oecophoridae,Brymblia,Brymblia quadrimaculella
100280531,2021/06/25 11:18 PM PDT,2021-06-25,2021-06-26 07:18:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:25 +0100,2021-11-05 02:31:25 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280531,https://inaturalist-open-data.s3.amazonaws.com/photos/167333523/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861116667,-121.7607683333,,,,,,,,false,,,Geometridae,Geometridae,Geometer Moths,Insecta,49530,Arthropoda,Lepidoptera,Geometridae,,
100280533,2021/06/25 11:20 PM PDT,2021-06-25,2021-06-26 07:20:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:25 +0100,2021-11-05 02:31:25 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280533,https://inaturalist-open-data.s3.amazonaws.com/photos/167333532/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861366667,-121.76086,,,,,,,,false,,,Scopula,Scopula,,Insecta,52048,Arthropoda,Lepidoptera,Geometridae,Scopula,
100280535,2021/06/25 11:21 PM PDT,2021-06-25,2021-06-26 07:21:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:25 +0100,2021-11-05 08:47:12 +0100,research,CC0,https://www.inaturalist.org/observations/100280535,https://inaturalist-open-data.s3.amazonaws.com/photos/167333542/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9862416667,-121.7607333333,,,,,,,,false,,,American Lappet Moth,Phyllodesma americana,American Lappet Moth,Insecta,201281,Arthropoda,Lepidoptera,Lasiocampidae,Phyllodesma,Phyllodesma americana
100280536,2021/06/25 11:23 PM PDT,2021-06-25,2021-06-26 07:23:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:26 +0100,2021-11-18 20:24:37 +0100,research,CC0,https://www.inaturalist.org/observations/100280536,https://inaturalist-open-data.s3.amazonaws.com/photos/167333576/medium.jpg,,"",,2,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.98626,-121.76068,,,,,,,,false,,,Apical Prominent,Clostera apicalis,Apical Prominent,Insecta,59199,Arthropoda,Lepidoptera,Notodontidae,Clostera,Clostera apicalis
100280538,2021/06/25 11:23 PM PDT,2021-06-25,2021-06-26 07:23:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:26 +0100,2021-11-05 02:31:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280538,https://inaturalist-open-data.s3.amazonaws.com/photos/167333598/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861233333,-121.760645,,,,,,,,false,,,Bleptina,Bleptina,,Insecta,173334,Arthropoda,Lepidoptera,Erebidae,Bleptina,
100280539,2021/06/25 11:25 PM PDT,2021-06-25,2021-06-26 07:25:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:27 +0100,2021-11-05 02:31:27 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280539,https://inaturalist-open-data.s3.amazonaws.com/photos/167333612/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861566667,-121.7605983333,,,,,,,,false,,,Pero,Pero,,Insecta,127420,Arthropoda,Lepidoptera,Geometridae,Pero,
100280540,2021/06/25 11:26 PM PDT,2021-06-25,2021-06-26 07:26:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:27 +0100,2021-11-19 19:24:49 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280540,https://inaturalist-open-data.s3.amazonaws.com/photos/167333640/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861333333,-121.760785,,,,,,,,false,,,Carpenter and Sugar Ants,Camponotus,Carpenter Ants,Insecta,62781,Arthropoda,Hymenoptera,Formicidae,Camponotus,
100280541,2021/06/25 11:30 PM PDT,2021-06-25,2021-06-26 07:30:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:27 +0100,2023-01-10 00:59:49 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280541,https://inaturalist-open-data.s3.amazonaws.com/photos/167333670/medium.jpg,,"",,2,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9862066667,-121.76076,,,,,,,,false,,,Butterflies and Moths,Lepidoptera,Butterflies and Moths,Insecta,47157,Arthropoda,Lepidoptera,,,
100280542,2021/06/25 11:31 PM PDT,2021-06-25,2021-06-26 07:31:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:28 +0100,2021-11-05 14:39:55 +0100,research,CC0,https://www.inaturalist.org/observations/100280542,https://inaturalist-open-data.s3.amazonaws.com/photos/167333684/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861883333,-121.7607066667,,,,,,,,false,,,Large Yellow Underwing,Noctua pronuba,Large Yellow Underwing,Insecta,81687,Arthropoda,Lepidoptera,Noctuidae,Noctua,Noctua pronuba
100280543,2021/06/25 11:34 PM PDT,2021-06-25,2021-06-26 07:34:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:28 +0100,2021-11-19 19:30:11 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280543,https://inaturalist-open-data.s3.amazonaws.com/photos/167333712/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861083333,-121.76072,,,,,,,,false,,,Carpenter and Sugar Ants,Camponotus,Carpenter Ants,Insecta,62781,Arthropoda,Hymenoptera,Formicidae,Camponotus,
100280544,2021/06/25 11:35 PM PDT,2021-06-25,2021-06-26 07:35:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:29 +0100,2021-11-05 02:31:29 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280544,https://inaturalist-open-data.s3.amazonaws.com/photos/167333727/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.986235,-121.760805,,,,,,,,false,,,Geometridae,Geometridae,Geometer Moths,Insecta,49530,Arthropoda,Lepidoptera,Geometridae,,
100280545,2021/06/25 11:38 PM PDT,2021-06-25,2021-06-26 07:38:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:29 +0100,2021-11-05 02:31:29 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280545,https://inaturalist-open-data.s3.amazonaws.com/photos/167333735/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861716667,-121.7608733333,,,,,,,,false,,,Yponomeutinae,Yponomeutinae,,Insecta,56197,Arthropoda,Lepidoptera,Yponomeutidae,,
100280546,2021/06/25 11:40 PM PDT,2021-06-25,2021-06-26 07:40:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:29 +0100,2021-11-05 08:46:37 +0100,research,CC0,https://www.inaturalist.org/observations/100280546,https://inaturalist-open-data.s3.amazonaws.com/photos/167333757/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861933333,-121.7608133333,,,,,,,,false,,,Clemensia umbrata,Clemensia umbrata,Little Shaded Lichen Moth,Insecta,789688,Arthropoda,Lepidoptera,Erebidae,Clemensia,Clemensia umbrata
100280547,2021/06/25 11:41 PM PDT,2021-06-25,2021-06-26 07:41:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:30 +0100,2021-11-05 02:31:30 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280547,https://inaturalist-open-data.s3.amazonaws.com/photos/167333767/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.986305,-121.76081,,,,,,,,false,,,Hesperumia sulphuraria,Hesperumia sulphuraria,Sulphur Moth,Insecta,221268,Arthropoda,Lepidoptera,Geometridae,Hesperumia,Hesperumia sulphuraria
100280548,2021/06/25 11:41 PM PDT,2021-06-25,2021-06-26 07:41:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:30 +0100,2021-11-05 08:46:47 +0100,research,CC0,https://www.inaturalist.org/observations/100280548,https://inaturalist-open-data.s3.amazonaws.com/photos/167333783/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9862116667,-121.760725,,,,,,,,false,,,Mottled Euchlaena Moth,Euchlaena tigrinaria,Mottled Euchlaena Moth,Insecta,205199,Arthropoda,Lepidoptera,Geometridae,Euchlaena,Euchlaena tigrinaria
100280549,2021/06/25 11:42 PM PDT,2021-06-25,2021-06-26 07:42:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:30 +0100,2022-04-07 12:06:38 +0100,research,CC0,https://www.inaturalist.org/observations/100280549,https://inaturalist-open-data.s3.amazonaws.com/photos/167333803/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9862916667,-121.7607783333,,,,,,,,false,,,Unicorn Prominent,Coelodasys unicornis,Unicorn Prominent,Insecta,1373714,Arthropoda,Lepidoptera,Notodontidae,Coelodasys,Coelodasys unicornis
100280550,2021/06/25 11:44 PM PDT,2021-06-25,2021-06-26 07:44:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:31 +0100,2021-11-05 15:58:55 +0100,research,CC0,https://www.inaturalist.org/observations/100280550,https://inaturalist-open-data.s3.amazonaws.com/photos/167333827/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.986165,-121.7605483333,,,,,,,,false,,,Dimorphic Snout,Hypena bijugalis,Dimorphic Snout,Insecta,130010,Arthropoda,Lepidoptera,Erebidae,Hypena,Hypena bijugalis
100280552,2021/06/25 11:45 PM PDT,2021-06-25,2021-06-26 07:45:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:31 +0100,2021-11-05 08:46:25 +0100,research,CC0,https://www.inaturalist.org/observations/100280552,https://inaturalist-open-data.s3.amazonaws.com/photos/167333843/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.986175,-121.7606866667,,,,,,,,false,,,Euthyatira semicircularis,Euthyatira semicircularis,,Insecta,454824,Arthropoda,Lepidoptera,Drepanidae,Euthyatira,Euthyatira semicircularis
100280554,2021/06/25 11:46 PM PDT,2021-06-25,2021-06-26 07:46:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:31 +0100,2021-11-05 02:31:31 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280554,https://inaturalist-open-data.s3.amazonaws.com/photos/167333854/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861016667,-121.7603216667,,,,,,,,false,,,Eupitheciini,Eupitheciini,Pug Moths & Allies,Insecta,123039,Arthropoda,Lepidoptera,Geometridae,,
100280555,2021/06/25 11:48 PM PDT,2021-06-25,2021-06-26 07:48:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:32 +0100,2021-11-05 08:46:15 +0100,research,CC0,https://www.inaturalist.org/observations/100280555,https://inaturalist-open-data.s3.amazonaws.com/photos/167333896/medium.jpg,,"",,1,0,false,,"Fraser Valley, BC, Canada",49.9861816667,-121.76049,,,,,,,,false,,,Many-lined Carpet Moth,Anticlea multiferata,Many-lined Carpet Moth,Insecta,215210,Arthropoda,Lepidoptera,Geometridae,Anticlea,Anticlea multiferata
100280556,2021/06/25 11:49 PM PDT,2021-06-25,2021-06-26 07:49:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:32 +0100,2021-11-05 08:46:02 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280556,https://inaturalist-open-data.s3.amazonaws.com/photos/167333908/medium.jpg,,"",,1,0,false,,"Fraser Valley, BC, Canada",49.9861216667,-121.7606116667,,,,,,,,false,,,Choristoneura,Choristoneura,,Insecta,143731,Arthropoda,Lepidoptera,Tortricidae,Choristoneura,
100280558,2021/06/25 11:49 PM PDT,2021-06-25,2021-06-26 07:49:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:32 +0100,2021-11-07 04:42:16 +0100,research,CC0,https://www.inaturalist.org/observations/100280558,https://inaturalist-open-data.s3.amazonaws.com/photos/167333926/medium.jpg,,"",,3,0,false,,"Fraser Valley, BC, Canada",49.98614,-121.7604133333,,,,,,,,false,,,Aplectoides condita,Aplectoides condita,,Insecta,213990,Arthropoda,Lepidoptera,Noctuidae,Aplectoides,Aplectoides condita
100280560,2021/06/25 11:50 PM PDT,2021-06-25,2021-06-26 07:50:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:33 +0100,2022-07-15 12:18:11 +0100,research,CC0,https://www.inaturalist.org/observations/100280560,https://inaturalist-open-data.s3.amazonaws.com/photos/167333937/medium.jpg,,"",,2,0,false,,"Fraser Valley, BC, Canada",49.9861166667,-121.7606016667,,,,,,,,false,,,Gesneria centuriella,Gesneria centuriella,,Insecta,220379,Arthropoda,Lepidoptera,Crambidae,Gesneria,Gesneria centuriella
100280561,2021/06/25 11:51 PM PDT,2021-06-25,2021-06-26 07:51:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:33 +0100,2021-11-05 08:45:18 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280561,https://inaturalist-open-data.s3.amazonaws.com/photos/167333966/medium.jpg,,"",,1,0,false,,"Fraser Valley, BC, Canada",49.9861166667,-121.76049,,,,,,,,false,,,Argyresthia,Argyresthia,Argents,Insecta,68762,Arthropoda,Lepidoptera,Argyresthiidae,Argyresthia,
100280562,2021/06/25 11:55 PM PDT,2021-06-25,2021-06-26 07:55:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:33 +0100,2021-11-05 02:42:15 +0100,research,CC0,https://www.inaturalist.org/observations/100280562,https://inaturalist-open-data.s3.amazonaws.com/photos/167334017/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9862166667,-121.7603616667,,,,,,,,false,,,Western Fairy Lady Beetle,Psyllobora borealis,Western Fairy Lady Beetle,Insecta,311633,Arthropoda,Coleoptera,Coccinellidae,Psyllobora,Psyllobora borealis
100280563,2021/06/25 11:55 PM PDT,2021-06-25,2021-06-26 07:55:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:34 +0100,2021-12-12 17:41:05 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280563,https://inaturalist-open-data.s3.amazonaws.com/photos/167334055/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9862583333,-121.76059,,,,,,,,false,,,Treehugger Soldier Beetle,Dichelotarsus piniphilus,Treehugger Soldier Beetle,Insecta,455319,Arthropoda,Coleoptera,Cantharidae,Dichelotarsus,Dichelotarsus piniphilus
100280564,2021/06/25 11:56 PM PDT,2021-06-25,2021-06-26 07:56:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:34 +0100,2021-11-05 02:31:34 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280564,https://inaturalist-open-data.s3.amazonaws.com/photos/167334133/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861566667,-121.7605916667,,,,,,,,false,,,Isomira,Isomira,,Insecta,131118,Arthropoda,Coleoptera,Tenebrionidae,Isomira,
100280565,2021/06/25 11:57 PM PDT,2021-06-25,2021-06-26 07:57:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:35 +0100,2021-11-05 02:31:35 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280565,https://inaturalist-open-data.s3.amazonaws.com/photos/167334158/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.98609,-121.76055,,,,,,,,false,,,Clepsis,Clepsis,,Insecta,132791,Arthropoda,Lepidoptera,Tortricidae,Clepsis,
100280566,2021/06/25 11:59 PM PDT,2021-06-25,2021-06-26 07:59:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:35 +0100,2021-12-15 17:46:51 +0100,research,CC0,https://www.inaturalist.org/observations/100280566,https://inaturalist-open-data.s3.amazonaws.com/photos/167334223/medium.jpg,,"",,2,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.98618,-121.760305,,,,,,,,false,,,Western Conifer Looper,Caripeta aequaliaria,Western Conifer Looper,Insecta,216122,Arthropoda,Lepidoptera,Geometridae,Caripeta,Caripeta aequaliaria
100280567,2021/06/26 12:00 AM PDT,2021-06-26,2021-06-26 08:00:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:35 +0100,2022-02-22 02:21:40 +0100,research,CC0,https://www.inaturalist.org/observations/100280567,https://inaturalist-open-data.s3.amazonaws.com/photos/167334260/medium.jpg,,"",,2,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861966667,-121.7603833333,,,,,,,,false,,,Canary Thorn,Neoterpes trianguliferata,Canary Thorn,Insecta,143033,Arthropoda,Lepidoptera,Geometridae,Neoterpes,Neoterpes trianguliferata
100280569,2021/06/26 12:02 AM PDT,2021-06-26,2021-06-26 08:02:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:36 +0100,2021-11-25 22:29:41 +0100,research,CC0,https://www.inaturalist.org/observations/100280569,https://inaturalist-open-data.s3.amazonaws.com/photos/167334367/medium.jpg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.98625,-121.7607266667,,,,,,,,false,,,Silver Leafhopper,Athysanus argentarius,Silver Leafhopper,Insecta,204626,Arthropoda,Hemiptera,Cicadellidae,Athysanus,Athysanus argentarius
100280570,2021/06/26 12:04 AM PDT,2021-06-26,2021-06-26 08:04:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-05 02:31:36 +0100,2021-11-05 02:31:36 +0100,needs_id,CC0,https://www.inaturalist.org/observations/100280570,https://inaturalist-open-data.s3.amazonaws.com/photos/167334439/medium.jpg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861883333,-121.7607916667,,,,,,,,false,,,Geometridae,Geometridae,Geometer Moths,Insecta,49530,Arthropoda,Lepidoptera,Geometridae,,
