id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
97982751,2021/07/18 6:06 PM PDT,2021-07-18,2021-07-19 02:06:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:49 +0100,2021-11-28 03:26:59 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982751,https://inaturalist-open-data.s3.amazonaws.com/photos/163048173/medium.jpeg,,"",,0,0,false,,"Fraser-Fort George, BC, Canada",54.483334,-122.702484,,,,,,,,false,,,Deer,Cervidae,Deer,Mammalia,42158,Chordata,Artiodactyla,Cervidae,,
97982752,2021/07/18 6:10 PM PDT,2021-07-18,2021-07-19 02:10:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:49 +0100,2023-01-28 23:44:00 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982752,https://inaturalist-open-data.s3.amazonaws.com/photos/163048216/medium.jpeg,,"","",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483429,-122.702492,,,,,,,,false,,,Dolichopus,Dolichopus,,Insecta,133493,Arthropoda,Diptera,Dolichopodidae,Dolichopus,
97982753,2021/07/18 6:08 PM PDT,2021-07-18,2021-07-19 02:08:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:50 +0100,2022-08-30 17:56:35 +0100,research,CC0,https://www.inaturalist.org/observations/97982753,https://inaturalist-open-data.s3.amazonaws.com/photos/163048201/medium.jpeg,,"","",2,0,false,,"Fraser-Fort George, BC, Canada",54.483665,-122.702431,,,,,,,,false,,,Pidonia scripta,Pidonia scripta,,Insecta,318491,Arthropoda,Coleoptera,Cerambycidae,Pidonia,Pidonia scripta
97982754,2021/07/18 6:11 PM PDT,2021-07-18,2021-07-19 02:11:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:50 +0100,2022-08-13 23:03:33 +0100,research,CC0,https://www.inaturalist.org/observations/97982754,https://inaturalist-open-data.s3.amazonaws.com/photos/163048227/medium.jpeg,,"","",2,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483543,-122.702316,,,,,,,,false,,,American Thintail Fly,Meliscaeva cinctella,American Thintail Fly,Insecta,342901,Arthropoda,Diptera,Syrphidae,Meliscaeva,Meliscaeva cinctella
97982755,2021/07/18 6:11 PM PDT,2021-07-18,2021-07-19 02:11:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:51 +0100,2022-01-03 03:23:50 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982755,https://inaturalist-open-data.s3.amazonaws.com/photos/163048255/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483543,-122.702316,,,,,,,open,false,,,Butterburs,Petasites,Butterburs,Plantae,55779,Tracheophyta,Asterales,Asteraceae,Petasites,
97982756,2021/07/18 6:12 PM PDT,2021-07-18,2021-07-19 02:12:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:51 +0100,2021-10-12 08:03:51 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982756,https://inaturalist-open-data.s3.amazonaws.com/photos/163048261/medium.jpeg,,"",,0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483543,-122.702316,,,,,,,,false,,,Vascular Plants,Tracheophyta,vascular plants,Plantae,211194,Tracheophyta,,,,
97982757,2021/07/18 6:13 PM PDT,2021-07-18,2021-07-19 02:13:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:51 +0100,2021-10-21 20:20:08 +0100,research,CC0,https://www.inaturalist.org/observations/97982757,https://inaturalist-open-data.s3.amazonaws.com/photos/163048276/medium.jpeg,,"",,1,0,false,,"Fraser-Fort George, BC, Canada",54.483418,-122.702469,,,,,,,,false,,,twinberry honeysuckle,Lonicera involucrata,twinberry honeysuckle,Plantae,60881,Tracheophyta,Dipsacales,Caprifoliaceae,Lonicera,Lonicera involucrata
97982758,2021/07/18 6:14 PM PDT,2021-07-18,2021-07-19 02:14:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:52 +0100,2021-10-13 23:41:27 +0100,research,CC0,https://www.inaturalist.org/observations/97982758,https://inaturalist-open-data.s3.amazonaws.com/photos/163048296/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483418,-122.702469,,,,,,,open,false,,,western skunk cabbage,Lysichiton americanus,western skunk cabbage,Plantae,48537,Tracheophyta,Alismatales,Araceae,Lysichiton,Lysichiton americanus
97982759,2021/07/18 6:15 PM PDT,2021-07-18,2021-07-19 02:15:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:52 +0100,2021-10-12 08:03:52 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982759,https://inaturalist-open-data.s3.amazonaws.com/photos/163048303/medium.jpeg,,"",,0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483418,-122.702469,,,,,,,,false,,,Vascular Plants,Tracheophyta,vascular plants,Plantae,211194,Tracheophyta,,,,
97982760,2021/07/18 6:16 PM PDT,2021-07-18,2021-07-19 02:16:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:52 +0100,2022-08-13 23:03:15 +0100,research,CC0,https://www.inaturalist.org/observations/97982760,https://inaturalist-open-data.s3.amazonaws.com/photos/163048313/medium.jpeg,,"","",2,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483402,-122.702301,,,,,,,,false,,,American Thintail Fly,Meliscaeva cinctella,American Thintail Fly,Insecta,342901,Arthropoda,Diptera,Syrphidae,Meliscaeva,Meliscaeva cinctella
97982761,2021/07/18 6:18 PM PDT,2021-07-18,2021-07-19 02:18:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:53 +0100,2021-10-21 20:19:40 +0100,research,CC0,https://www.inaturalist.org/observations/97982761,https://inaturalist-open-data.s3.amazonaws.com/photos/163048336/medium.jpeg,,"","",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483402,-122.702301,,,,,,,open,false,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus sericea
97982762,2021/07/18 6:18 PM PDT,2021-07-18,2021-07-19 02:18:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:53 +0100,2021-10-12 16:37:05 +0100,research,CC0,https://www.inaturalist.org/observations/97982762,https://inaturalist-open-data.s3.amazonaws.com/photos/163048351/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483402,-122.702301,,,,,,,open,false,,,American Beaver,Castor canadensis,Canadian Beaver,Mammalia,43794,Chordata,Rodentia,Castoridae,Castor,Castor canadensis
97982763,2021/07/18 6:22 PM PDT,2021-07-18,2021-07-19 02:22:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:54 +0100,2021-10-12 08:16:05 +0100,research,CC0,https://www.inaturalist.org/observations/97982763,https://inaturalist-open-data.s3.amazonaws.com/photos/163048357/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.484161,-122.699478,,,,,,,,false,,,Devil's Club,Oplopanax horridus,Devil's Club,Plantae,83914,Tracheophyta,Apiales,Araliaceae,Oplopanax,Oplopanax horridus
97982764,2021/07/18 6:23 PM PDT,2021-07-18,2021-07-19 02:23:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:54 +0100,2021-10-12 08:03:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982764,https://inaturalist-open-data.s3.amazonaws.com/photos/163048373/medium.jpeg,,"","",0,0,false,,"Fraser-Fort George, BC, Canada",54.484161,-122.699478,,,,,,,,false,,,Birch Family,Betulaceae,birch family,Plantae,49155,Tracheophyta,Fagales,Betulaceae,,
97982766,2021/07/18 6:25 PM PDT,2021-07-18,2021-07-19 02:25:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:54 +0100,2021-10-12 08:03:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982766,https://inaturalist-open-data.s3.amazonaws.com/photos/163048406/medium.jpeg,,"",,0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483894,-122.69873,,,,,,,,false,,,Dogwoods,Cornus,dogwoods,Plantae,47193,Tracheophyta,Cornales,Cornaceae,Cornus,
97982767,2021/07/18 6:29 PM PDT,2021-07-18,2021-07-19 02:29:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:55 +0100,2021-10-12 13:34:16 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982767,https://inaturalist-open-data.s3.amazonaws.com/photos/163048411/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.483082,-122.697678,,,,,,,,false,,,Gerris,Gerris,,Insecta,64582,Arthropoda,Hemiptera,Gerridae,Gerris,
97982768,2021/07/18 6:30 PM PDT,2021-07-18,2021-07-19 02:30:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:55 +0100,2021-10-12 08:03:55 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982768,https://inaturalist-open-data.s3.amazonaws.com/photos/163048421/medium.jpeg,,"","",0,0,false,,"Fraser-Fort George, BC, Canada",54.48344,-122.696922,,,,,,,,false,,,Rhizomnium,Rhizomnium,,Plantae,68068,Bryophyta,Bryales,Mniaceae,Rhizomnium,
97982769,2021/07/18 6:32 PM PDT,2021-07-18,2021-07-19 02:32:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:56 +0100,2021-10-12 08:03:56 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982769,https://inaturalist-open-data.s3.amazonaws.com/photos/163048438/medium.jpeg,,"","",0,0,false,,"Fraser-Fort George, BC, Canada",54.48344,-122.696922,,,,,,,,false,,,Platismatia,Platismatia,,Fungi,117886,Ascomycota,Lecanorales,Parmeliaceae,Platismatia,
97982770,2021/07/18 6:35 PM PDT,2021-07-18,2021-07-19 02:35:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:56 +0100,2021-10-12 08:03:56 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982770,https://inaturalist-open-data.s3.amazonaws.com/photos/163048469/medium.jpeg,,"",,0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4832189999,-122.6968310001,,,,,,,,false,,,Pond Spreadwings,Lestes,Pond Spreadwings,Insecta,89475,Arthropoda,Odonata,Lestidae,Lestes,
97982771,2021/07/18 6:37 PM PDT,2021-07-18,2021-07-19 02:37:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:56 +0100,2021-10-15 05:57:40 +0100,research,CC0,https://www.inaturalist.org/observations/97982771,https://inaturalist-open-data.s3.amazonaws.com/photos/163048485/medium.jpeg,,"","",2,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4826470001,-122.696091,,,,,,,,false,,,white bog orchid,Platanthera dilatata,white bog orchid,Plantae,78623,Tracheophyta,Asparagales,Orchidaceae,Platanthera,Platanthera dilatata
97982772,2021/07/18 6:37 PM PDT,2021-07-18,2021-07-19 02:37:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:56 +0100,2021-10-17 22:57:48 +0100,research,CC0,https://www.inaturalist.org/observations/97982772,https://inaturalist-open-data.s3.amazonaws.com/photos/163048501/medium.jpeg,,"","",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4826470001,-122.696091,,,,,,,open,false,,,common selfheal,Prunella vulgaris,common selfheal,Plantae,52764,Tracheophyta,Lamiales,Lamiaceae,Prunella,Prunella vulgaris
97982773,2021/07/18 6:38 PM PDT,2021-07-18,2021-07-19 02:38:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:57 +0100,2021-10-16 20:06:09 +0100,research,CC0,https://www.inaturalist.org/observations/97982773,https://inaturalist-open-data.s3.amazonaws.com/photos/163048532/medium.jpeg,,"","",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.481968,-122.695885,,,,,,,,false,,,pearly everlasting,Anaphalis margaritacea,pearly everlasting,Plantae,52833,Tracheophyta,Asterales,Asteraceae,Anaphalis,Anaphalis margaritacea
97982774,2021/07/18 6:50 PM PDT,2021-07-18,2021-07-19 02:50:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:57 +0100,2021-10-12 16:53:39 +0100,research,CC0,https://www.inaturalist.org/observations/97982774,https://inaturalist-open-data.s3.amazonaws.com/photos/163048544/medium.jpeg,,"",,1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4776730001,-122.694572,,,,,,,,false,,,bearberry,Arctostaphylos uva-ursi,bearberry,Plantae,68049,Tracheophyta,Ericales,Ericaceae,Arctostaphylos,Arctostaphylos uva-ursi
97982775,2021/07/18 6:51 PM PDT,2021-07-18,2021-07-19 02:51:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:58 +0100,2022-02-23 18:07:01 +0100,research,CC0,https://www.inaturalist.org/observations/97982775,https://inaturalist-open-data.s3.amazonaws.com/photos/163048551/medium.jpeg,,"","",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4776730001,-122.694572,,,,,,,open,false,,,lodgepole pine,Pinus contorta,lodgepole pine,Plantae,48934,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus contorta
97982776,2021/07/18 6:52 PM PDT,2021-07-18,2021-07-19 02:52:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:58 +0100,2021-10-12 08:03:58 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982776,https://inaturalist-open-data.s3.amazonaws.com/photos/163048557/medium.jpeg,,"","",0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4776730001,-122.694572,,,,,,,,false,,,"Blueberries, Cranberries, and Allies",Vaccinium,"blueberries, cranberries, and allies",Plantae,48353,Tracheophyta,Ericales,Ericaceae,Vaccinium,
97982777,2021/07/18 6:53 PM PDT,2021-07-18,2021-07-19 02:53:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:58 +0100,2021-10-12 14:08:10 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982777,https://inaturalist-open-data.s3.amazonaws.com/photos/163048582/medium.jpeg,,"","",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.477428,-122.69455,,,,,,,,false,,,narrowleaf cow wheat,Melampyrum lineare,narrowleaf cow wheat,Plantae,62367,Tracheophyta,Lamiales,Orobanchaceae,Melampyrum,Melampyrum lineare
97982778,2021/07/18 6:55 PM PDT,2021-07-18,2021-07-19 02:55:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:59 +0100,2021-10-13 05:38:37 +0100,research,CC0,https://www.inaturalist.org/observations/97982778,https://inaturalist-open-data.s3.amazonaws.com/photos/163048603/medium.jpeg,,"",,2,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.477551,-122.694443,,,,,,,open,false,,,Red-breasted Nuthatch,Sitta canadensis,Red-breasted Nuthatch,Aves,14823,Chordata,Passeriformes,Sittidae,Sitta,Sitta canadensis
97982779,2021/07/18 7:14 PM PDT,2021-07-18,2021-07-19 03:14:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:59 +0100,2021-10-12 08:03:59 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982779,https://inaturalist-open-data.s3.amazonaws.com/photos/163048634/medium.jpeg,,"",For the stubble lichens,0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4773709999,-122.69416,,,,,,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
97982780,2021/07/18 7:14 PM PDT,2021-07-18,2021-07-19 03:14:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:03:59 +0100,2021-10-12 08:03:59 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97982780,https://inaturalist-open-data.s3.amazonaws.com/photos/163048616/medium.jpeg,,"",For the orange/yellow lichen,0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4773709999,-122.69416,,,,,,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
97983448,2021/07/18 7:21 PM PDT,2021-07-18,2021-07-19 03:21:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:21:39 +0100,2021-10-12 14:41:31 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97983448,https://inaturalist-open-data.s3.amazonaws.com/photos/163049362/medium.jpeg,,Sweep Net,"",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4770889999,-122.692635,,,,,,,,false,,,Sheetweb and Dwarf Weavers,Linyphiidae,Sheetweb and Dwarf Weavers,Arachnida,67599,Arthropoda,Araneae,Linyphiidae,,
97983450,2021/07/18 7:22 PM PDT,2021-07-18,2021-07-19 03:22:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:21:40 +0100,2021-10-12 09:49:31 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97983450,https://inaturalist-open-data.s3.amazonaws.com/photos/163049404/medium.jpeg,,Sweep Net,"",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.477108,-122.693138,,,,,,,,false,,,Chironomidae,Chironomidae,Non-biting Midges,Insecta,53275,Arthropoda,Diptera,Chironomidae,,
97983451,2021/07/18 7:25 PM PDT,2021-07-18,2021-07-19 03:25:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:21:40 +0100,2023-01-29 00:17:34 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97983451,https://inaturalist-open-data.s3.amazonaws.com/photos/163049467/medium.jpeg,,Sweep Net,"",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4771,-122.692909,,,,,,,,false,,,Dolichopodinae,Dolichopodinae,,Insecta,119044,Arthropoda,Diptera,Dolichopodidae,,
97983453,2021/07/18 7:25 PM PDT,2021-07-18,2021-07-19 03:25:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:21:40 +0100,2022-06-10 00:21:44 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97983453,https://inaturalist-open-data.s3.amazonaws.com/photos/163049473/medium.jpeg,,Sweep Net,"",0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.4771,-122.692909,,,,,,,,false,,,Aphids and Allies,Aphidomorpha,Aphids and Allies,Insecta,901813,Arthropoda,Hemiptera,,,
97983454,2021/07/18 7:28 PM PDT,2021-07-18,2021-07-19 03:28:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:21:41 +0100,2021-10-12 08:21:41 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97983454,https://inaturalist-open-data.s3.amazonaws.com/photos/163049510/medium.jpeg,,"","",0,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.477154,-122.692551,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
97983455,2021/07/18 7:33 PM PDT,2021-07-18,2021-07-19 03:33:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:21:41 +0100,2021-10-21 03:16:05 +0100,research,CC0,https://www.inaturalist.org/observations/97983455,https://inaturalist-open-data.s3.amazonaws.com/photos/163049519/medium.jpeg,,"","",2,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.477238,-122.6919630001,,,,,,,,false,,,Cottonwood Dagger,Acronicta lepusculina,Cottonwood Dagger,Insecta,212439,Arthropoda,Lepidoptera,Noctuidae,Acronicta,Acronicta lepusculina
97983456,2021/07/18 7:36 PM PDT,2021-07-18,2021-07-19 03:36:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:21:41 +0100,2021-10-27 03:13:17 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97983456,https://inaturalist-open-data.s3.amazonaws.com/photos/163049570/medium.jpeg,,Sweep Net,"",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.477238,-122.6919630001,,,,,,,,false,,,Tetragnatha,Tetragnatha,Long-jawed Orb Weavers,Arachnida,47550,Arthropoda,Araneae,Tetragnathidae,Tetragnatha,
97983457,2021/07/18 7:36 PM PDT,2021-07-18,2021-07-19 03:36:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:21:42 +0100,2021-10-12 15:46:03 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97983457,https://inaturalist-open-data.s3.amazonaws.com/photos/163049586/medium.jpeg,,Sweep Net,"",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.477238,-122.6919630001,,,,,,,,false,,,Minettia,Minettia,,Insecta,203666,Arthropoda,Diptera,Lauxaniidae,Minettia,
97983458,2021/07/18 7:38 PM PDT,2021-07-18,2021-07-19 03:38:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-12 08:21:42 +0100,2021-10-27 03:13:27 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97983458,https://inaturalist-open-data.s3.amazonaws.com/photos/163049637/medium.jpeg,,Sweep Net,"",1,0,false,,"Crooked River, Fraser-Fort George, British Columbia, Canada",54.477238,-122.6919630001,,,,,,,,false,,,Philodromus,Philodromus,,Arachnida,56611,Arthropoda,Araneae,Philodromidae,Philodromus,
