id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
98555934,2021/05/26 10:49 AM PDT,2021-05-26,2021-05-26 18:49:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:01 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555934,https://inaturalist-open-data.s3.amazonaws.com/photos/164051254/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4525722222,-119.5650166667,7,,,,7,,,false,,,Scarlet Gilia,Ipomopsis aggregata,Scarlet Gilia,Plantae,52136,Tracheophyta,Ericales,Polemoniaceae,Ipomopsis,Ipomopsis aggregata
98555935,2021/05/26 10:49 AM PDT,2021-05-26,2021-05-26 18:49:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:01 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555935,https://inaturalist-open-data.s3.amazonaws.com/photos/164051323/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4525666667,-119.5650555556,12,,,,12,,,false,,,great blanketflower,Gaillardia aristata,Common Gaillardia,Plantae,77183,Tracheophyta,Asterales,Asteraceae,Gaillardia,Gaillardia aristata
98555936,2021/05/26 10:48 AM PDT,2021-05-26,2021-05-26 18:48:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:01 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555936,https://inaturalist-open-data.s3.amazonaws.com/photos/164051178/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",2,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4526638889,-119.5648583333,30,,,,30,,,false,,,bearberry,Arctostaphylos uva-ursi,bearberry,Plantae,68049,Tracheophyta,Ericales,Ericaceae,Arctostaphylos,Arctostaphylos uva-ursi
98555938,2021/05/26 10:49 AM PDT,2021-05-26,2021-05-26 18:49:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:03 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555938,https://inaturalist-open-data.s3.amazonaws.com/photos/164051368/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4526972222,-119.5653,30,,,,30,,open,false,,,Balkan toadflax,Linaria dalmatica,Dalmatian toadflax,Plantae,77776,Tracheophyta,Lamiales,Plantaginaceae,Linaria,Linaria dalmatica
98555939,2021/05/26 10:50 AM PDT,2021-05-26,2021-05-26 18:50:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:03 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555939,https://inaturalist-open-data.s3.amazonaws.com/photos/164051562/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",2,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4523305556,-119.5652083333,11,,,,11,,,false,,,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Tracheophyta,Dipsacales,Viburnaceae,Sambucus,Sambucus cerulea
98555940,2021/05/26 10:50 AM PDT,2021-05-26,2021-05-26 18:50:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:03 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555940,https://inaturalist-open-data.s3.amazonaws.com/photos/164051412/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4523555556,-119.5652166667,10,,,,10,,open,false,,,Rocky Mountain Juniper,Juniperus scopulorum,Rocky Mountain Juniper,Plantae,135883,Tracheophyta,Pinales,Cupressaceae,Juniperus,Juniperus scopulorum
98555943,2021/05/26 10:50 AM PDT,2021-05-26,2021-05-26 18:50:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:05 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555943,https://inaturalist-open-data.s3.amazonaws.com/photos/164051625/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4523055556,-119.5651388889,9,,,,9,,open,false,,,Snowbrush Ceanothus,Ceanothus velutinus,Snowbrush Ceanothus,Plantae,64043,Tracheophyta,Rosales,Rhamnaceae,Ceanothus,Ceanothus velutinus
98555944,2021/05/26 10:51 AM PDT,2021-05-26,2021-05-26 18:51:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:05 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555944,https://inaturalist-open-data.s3.amazonaws.com/photos/164051677/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4520111111,-119.5658027778,30,,,,30,,,false,,,fringed sagebrush,Artemisia frigida,fringed sagebrush,Plantae,146898,Tracheophyta,Asterales,Asteraceae,Artemisia,Artemisia frigida
98555945,2021/05/26 10:52 AM PDT,2021-05-26,2021-05-26 18:52:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:05 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555945,https://inaturalist-open-data.s3.amazonaws.com/photos/164051760/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4522138889,-119.5653444444,30,,,,30,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
98555949,2021/05/26 10:55 AM PDT,2021-05-26,2021-05-26 18:55:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:08 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555949,https://inaturalist-open-data.s3.amazonaws.com/photos/164052089/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4519222222,-119.5648888889,14,,,,14,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
98555950,2021/05/26 10:53 AM PDT,2021-05-26,2021-05-26 18:53:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:08 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98555950,https://inaturalist-open-data.s3.amazonaws.com/photos/164051815/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.451875,-119.5652694444,30,,,,30,,,false,,,Willows,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
98555951,2021/05/26 10:55 AM PDT,2021-05-26,2021-05-26 18:55:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:08 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555951,https://inaturalist-open-data.s3.amazonaws.com/photos/164052033/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4518388889,-119.565025,30,,,,30,,,false,,,spreading dogbane,Apocynum androsaemifolium,spreading dogbane,Plantae,47359,Tracheophyta,Gentianales,Apocynaceae,Apocynum,Apocynum androsaemifolium
98555952,2021/05/26 10:55 AM PDT,2021-05-26,2021-05-26 18:55:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:10 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555952,https://inaturalist-open-data.s3.amazonaws.com/photos/164052170/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4518472222,-119.5649638889,32,,,,32,,,false,,,bristly haircap moss,Polytrichum piliferum,bristly haircap moss,Plantae,67905,Bryophyta,Polytrichales,Polytrichaceae,Polytrichum,Polytrichum piliferum
98555953,2021/05/26 10:56 AM PDT,2021-05-26,2021-05-26 18:56:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:10 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555953,https://inaturalist-open-data.s3.amazonaws.com/photos/164052289/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4518472222,-119.5648888889,30,,,,30,,,false,,,Hairy False Goldenaster,Heterotheca villosa,Hairy False Goldenaster,Plantae,77399,Tracheophyta,Asterales,Asteraceae,Heterotheca,Heterotheca villosa
98555955,2021/05/26 10:57 AM PDT,2021-05-26,2021-05-26 18:57:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:10 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98555955,https://inaturalist-open-data.s3.amazonaws.com/photos/164052468/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4518694444,-119.5648027778,4,,,,4,,,false,,,Bryopsida,Bryopsida,,Plantae,48372,Bryophyta,,,,
98555961,2021/05/26 10:58 AM PDT,2021-05-26,2021-05-26 18:58:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:12 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555961,https://inaturalist-open-data.s3.amazonaws.com/photos/164052860/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4519111111,-119.5648194444,13,,,,13,,,false,,,Rubber Rabbitbrush,Ericameria nauseosa,Rubber Rabbitbrush,Plantae,57934,Tracheophyta,Asterales,Asteraceae,Ericameria,Ericameria nauseosa
98555962,2021/05/26 10:57 AM PDT,2021-05-26,2021-05-26 18:57:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:12 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98555962,https://inaturalist-open-data.s3.amazonaws.com/photos/164052799/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4518861111,-119.5648027778,15,,,,15,,,false,,,Cumberland Rock Shield,Xanthoparmelia cumberlandia,Cumberland Rock Shield,Fungi,123230,Ascomycota,Lecanorales,Parmeliaceae,Xanthoparmelia,Xanthoparmelia cumberlandia
98555963,2021/05/26 10:57 AM PDT,2021-05-26,2021-05-26 18:57:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:12 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98555963,https://inaturalist-open-data.s3.amazonaws.com/photos/164052610/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4519,-119.5647583333,4,,,,4,,,false,,,Hedwigiaceae,Hedwigiaceae,Hoarmoss Family,Plantae,156476,Bryophyta,Hedwigiales,Hedwigiaceae,,
98555966,2021/05/26 10:58 AM PDT,2021-05-26,2021-05-26 18:58:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:14 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555966,https://inaturalist-open-data.s3.amazonaws.com/photos/164052914/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4519083333,-119.5647972222,11,,,,11,,,false,,,Wallace's spikemoss,Selaginella wallacei,Wallace's spikemoss,Plantae,63875,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella wallacei
98555967,2021/05/26 10:59 AM PDT,2021-05-26,2021-05-26 18:59:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:14 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555967,https://inaturalist-open-data.s3.amazonaws.com/photos/164052952/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4517972222,-119.564925,30,,,,30,,open,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
98555968,2021/05/26 10:59 AM PDT,2021-05-26,2021-05-26 18:59:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:14 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555968,https://inaturalist-open-data.s3.amazonaws.com/photos/164052977/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4516305556,-119.5649416667,9,,,,9,,,false,,,Bush Penstemon,Penstemon fruticosus,Bush Penstemon,Plantae,144305,Tracheophyta,Lamiales,Plantaginaceae,Penstemon,Penstemon fruticosus
98555969,2021/05/26 10:59 AM PDT,2021-05-26,2021-05-26 18:59:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:15 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98555969,https://inaturalist-open-data.s3.amazonaws.com/photos/164053128/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4516416667,-119.5649638889,8,,,,8,,open,false,,,Virginische vogelkers,Prunus virginiana,choke cherry,Plantae,54835,Tracheophyta,Rosales,Rosaceae,Prunus,Prunus virginiana
98555970,2021/05/26 11:00 AM PDT,2021-05-26,2021-05-26 19:00:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:16 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98555970,https://inaturalist-open-data.s3.amazonaws.com/photos/164053270/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4515888889,-119.5649944444,4,,,,4,,,false,,,snowberries,Symphoricarpos,snowberries,Plantae,48528,Tracheophyta,Dipsacales,Caprifoliaceae,Symphoricarpos,
98555973,2021/05/26 11:01 AM PDT,2021-05-26,2021-05-26 19:01:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:17 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555973,https://inaturalist-open-data.s3.amazonaws.com/photos/164053380/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4516305556,-119.5649333333,9,,,,9,,,false,,,Rocky Mountain woodsia,Woodsia scopulina,Rocky Mountain woodsia,Plantae,79534,Tracheophyta,Polypodiales,Woodsiaceae,Woodsia,Woodsia scopulina
98555974,2021/05/26 11:00 AM PDT,2021-05-26,2021-05-26 19:00:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:17 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98555974,https://inaturalist-open-data.s3.amazonaws.com/photos/164053296/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4516160799,-119.56495095,4,,,,4,,,false,,,Western Polypody,Polypodium hesperium,western polypody,Plantae,78693,Tracheophyta,Polypodiales,Polypodiaceae,Polypodium,Polypodium hesperium
98555977,2021/05/26 11:01 AM PDT,2021-05-26,2021-05-26 19:01:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:18 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555977,https://inaturalist-open-data.s3.amazonaws.com/photos/164053525/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4516305556,-119.5649805556,5,,,,5,,,false,,,Wallace's spikemoss,Selaginella wallacei,Wallace's spikemoss,Plantae,63875,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella wallacei
98555978,2021/05/26 11:01 AM PDT,2021-05-26,2021-05-26 19:01:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:19 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555978,https://inaturalist-open-data.s3.amazonaws.com/photos/164053574/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4516361111,-119.5649722222,6,,,,6,,,false,,,Starry Hoar-moss,Hedwigia stellata,Starry Hoarmoss,Plantae,163552,Bryophyta,Hedwigiales,Hedwigiaceae,Hedwigia,Hedwigia stellata
98555979,2021/05/26 11:03 AM PDT,2021-05-26,2021-05-26 19:03:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:19 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98555979,https://inaturalist-open-data.s3.amazonaws.com/photos/164053701/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4516527778,-119.5649805556,7,,,,7,,,false,,,Rosette Lichens,Physcia,rosette lichens,Fungi,117887,Ascomycota,Caliciales,Physciaceae,Physcia,
98555980,2021/05/26 11:04 AM PDT,2021-05-26,2021-05-26 19:04:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:20 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555980,https://inaturalist-open-data.s3.amazonaws.com/photos/164053739/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4516944444,-119.5649111111,20,,,,20,,,false,,,Bush Penstemon,Penstemon fruticosus,Bush Penstemon,Plantae,144305,Tracheophyta,Lamiales,Plantaginaceae,Penstemon,Penstemon fruticosus
98555984,2021/05/26 11:11 AM PDT,2021-05-26,2021-05-26 19:11:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:21 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98555984,https://inaturalist-open-data.s3.amazonaws.com/photos/164053880/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4518428392,-119.5648409794,8,,,,8,,,false,,,sticky cinquefoil,Drymocallis,,Plantae,72104,Tracheophyta,Rosales,Rosaceae,Drymocallis,
98555985,2021/05/26 11:06 AM PDT,2021-05-26,2021-05-26 19:06:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 00:50:21 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98555985,https://inaturalist-open-data.s3.amazonaws.com/photos/164053787/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4520305556,-119.5650027778,30,,,,30,,,false,,,white spirea,Spiraea betulifolia,Birch-leaved Spirea,Plantae,84724,Tracheophyta,Rosales,Rosaceae,Spiraea,Spiraea betulifolia
98558331,2021/05/26 11:11 AM PDT,2021-05-26,2021-05-26 19:11:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:45 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558331,https://inaturalist-open-data.s3.amazonaws.com/photos/164048585/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4518131968,-119.5644699214,4,,,,4,,open,false,,,Ponderosa Pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
98558332,2021/05/26 11:12 AM PDT,2021-05-26,2021-05-26 19:12:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:45 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558332,https://inaturalist-open-data.s3.amazonaws.com/photos/164048668/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4518805556,-119.5643777778,5,,,,5,,,false,,,western poison ivy,Toxicodendron rydbergii,western poison ivy,Plantae,58729,Tracheophyta,Sapindales,Anacardiaceae,Toxicodendron,Toxicodendron rydbergii
98558334,2021/05/26 11:13 AM PDT,2021-05-26,2021-05-26 19:13:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:45 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558334,https://inaturalist-open-data.s3.amazonaws.com/photos/164048705/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4518694444,-119.5644222222,5,,,,5,,,false,,,western poison ivy,Toxicodendron rydbergii,western poison ivy,Plantae,58729,Tracheophyta,Sapindales,Anacardiaceae,Toxicodendron,Toxicodendron rydbergii
98558337,2021/05/26 11:13 AM PDT,2021-05-26,2021-05-26 19:13:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:46 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98558337,https://inaturalist-open-data.s3.amazonaws.com/photos/164048737/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4518583333,-119.5644138889,5,,,,5,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
98558338,2021/05/26 11:13 AM PDT,2021-05-26,2021-05-26 19:13:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:46 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558338,https://inaturalist-open-data.s3.amazonaws.com/photos/164048776/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4517777778,-119.564475,6,,,,6,,,false,,,spreading dogbane,Apocynum androsaemifolium,spreading dogbane,Plantae,47359,Tracheophyta,Gentianales,Apocynaceae,Apocynum,Apocynum androsaemifolium
98558339,2021/05/26 11:13 AM PDT,2021-05-26,2021-05-26 19:13:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:46 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558339,https://inaturalist-open-data.s3.amazonaws.com/photos/164048808/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4517277778,-119.5644916667,6,,,,6,,open,false,,,Snowbrush Ceanothus,Ceanothus velutinus,Snowbrush Ceanothus,Plantae,64043,Tracheophyta,Rosales,Rhamnaceae,Ceanothus,Ceanothus velutinus
98558340,2021/05/26 11:13 AM PDT,2021-05-26,2021-05-26 19:13:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:47 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558340,https://inaturalist-open-data.s3.amazonaws.com/photos/164048839/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",2,0,false,,"Okanagan-Similkameen, BC, Canada",49.4517444444,-119.5645055556,6,,,,6,,open,false,,,trembling aspen,Populus tremuloides,trembling aspen,Plantae,54840,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus tremuloides
