id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
93300609,2021/05/31 2:22 PM PDT,2021-05-31,2021-05-31 22:22:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:17 +0100,2022-04-07 14:17:08 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300609,https://static.inaturalist.org/photos/154603781/medium.jpeg,,"","",0,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Leptopterna,Litomiris curtus,,Insecta,633015,Arthropoda,Hemiptera,Miridae,Litomiris,Litomiris curtus
93300610,2021/05/31 2:22 PM PDT,2021-05-31,2021-05-31 22:22:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:17 +0100,2022-04-06 23:01:41 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300610,https://static.inaturalist.org/photos/154603828/medium.jpeg,,"","",1,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Capsus,Capsus,,Insecta,450661,Arthropoda,Hemiptera,Miridae,Capsus,
93300612,2021/05/31 2:22 PM PDT,2021-05-31,2021-05-31 22:22:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:19 +0100,2021-11-30 07:03:50 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300612,https://static.inaturalist.org/photos/154603873/medium.jpeg,,"","",1,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Typical Leafhoppers,Cicadellidae,Typical Leafhoppers,Insecta,53237,Arthropoda,Hemiptera,Cicadellidae,,
93300613,2021/05/31 2:23 PM PDT,2021-05-31,2021-05-31 22:23:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:19 +0100,2021-12-01 00:26:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300613,https://static.inaturalist.org/photos/154603940/medium.jpeg,,"","",1,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Typical Leafhoppers,Cicadellidae,Typical Leafhoppers,Insecta,53237,Arthropoda,Hemiptera,Cicadellidae,,
93300614,2021/05/31 2:23 PM PDT,2021-05-31,2021-05-31 22:23:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:19 +0100,2021-10-21 00:56:40 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300614,https://static.inaturalist.org/photos/154603927/medium.jpeg,,"","",2,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Sitona cylindricollis,Sitona cylindricollis,Sweetclover weevil,Insecta,231078,Arthropoda,Coleoptera,Curculionidae,Sitona,Sitona cylindricollis
93300618,2021/05/31 2:23 PM PDT,2021-05-31,2021-05-31 22:23:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:21 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300618,https://static.inaturalist.org/photos/154604204/medium.jpeg,,"","",0,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Cicadomorpha,Cicadomorpha,"Spittlebugs, Cicadas, Leafhoppers and Treehoppers",Insecta,372849,Arthropoda,Hemiptera,,,
93300619,2021/05/31 2:24 PM PDT,2021-05-31,2021-05-31 22:24:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:21 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300619,https://static.inaturalist.org/photos/154604307/medium.jpeg,,"","",0,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Cicadomorpha,Cicadomorpha,"Spittlebugs, Cicadas, Leafhoppers and Treehoppers",Insecta,372849,Arthropoda,Hemiptera,,,
93300620,2021/05/31 2:25 PM PDT,2021-05-31,2021-05-31 22:25:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:21 +0100,2021-10-21 00:56:40 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300620,https://static.inaturalist.org/photos/154604424/medium.jpeg,,"","",1,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Crested Wheatgrass,Agropyron cristatum,Crested Wheatgrass,Plantae,75309,Tracheophyta,Poales,Poaceae,Agropyron,Agropyron cristatum
93300625,2021/05/31 2:26 PM PDT,2021-05-31,2021-05-31 22:26:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:23 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300625,https://static.inaturalist.org/photos/154604550/medium.jpeg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Brassicaceae,Brassicaceae,mustard family,Plantae,47204,Tracheophyta,Brassicales,Brassicaceae,,
93300626,2021/05/31 2:28 PM PDT,2021-05-31,2021-05-31 22:28:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:23 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300626,https://static.inaturalist.org/photos/154604757/medium.jpeg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Centaurea,Centaurea,knapweeds,Plantae,48160,Tracheophyta,Asterales,Asteraceae,Centaurea,
93300627,2021/05/31 2:27 PM PDT,2021-05-31,2021-05-31 22:27:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:23 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300627,https://static.inaturalist.org/photos/154604638/medium.jpeg,,"","",1,0,false,,"Central Okanagan, British Columbia, Canada",50.140369,-119.497665,,,,,,,,false,,,Meligethinae,Meligethinae,Pollen Beetles,Insecta,321018,Arthropoda,Coleoptera,Nitidulidae,,
93300652,2021/05/31 2:30 PM PDT,2021-05-31,2021-05-31 22:30:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:36 +0100,2022-01-16 02:25:01 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300652,https://static.inaturalist.org/photos/154604840/medium.jpeg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.139889,-119.497101,,,,,,,,false,,,Bee Flies,Bombyliidae,Bee Flies,Insecta,51558,Arthropoda,Diptera,Bombyliidae,,
93300664,2021/05/31 3:00 PM PDT,2021-05-31,2021-05-31 23:00:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:42 +0100,2022-11-11 06:39:07 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300664,https://static.inaturalist.org/photos/154604961/medium.jpeg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.137661,-119.49675,,,,,,,,false,,,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Tracheophyta,Dipsacales,Viburnaceae,Sambucus,Sambucus cerulea
93300680,2021/05/31 3:02 PM PDT,2021-05-31,2021-05-31 23:02:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:51 +0100,2021-10-21 00:56:40 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300680,https://static.inaturalist.org/photos/154605221/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.137718,-119.497826,,,,,,,,false,,,pineapple-weed,Matricaria discoidea,pineapple-weed,Plantae,52992,Tracheophyta,Asterales,Asteraceae,Matricaria,Matricaria discoidea
93300683,2021/05/31 3:04 PM PDT,2021-05-31,2021-05-31 23:04:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:53 +0100,2022-10-02 01:20:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300683,https://static.inaturalist.org/photos/154605319/medium.jpeg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.137604,-119.498795,,,,,,,,false,,,Common Lambsquarters,Chenopodium album,Common Lambsquarters,Plantae,58127,Tracheophyta,Caryophyllales,Amaranthaceae,Chenopodium,Chenopodium album
93300685,2021/05/31 3:04 PM PDT,2021-05-31,2021-05-31 23:04:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:53 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300685,https://static.inaturalist.org/photos/154605457/medium.jpeg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.137604,-119.498795,,,,,,,,false,,,Sisymbrium,Sisymbrium,,Plantae,53267,Tracheophyta,Brassicales,Brassicaceae,Sisymbrium,
93300686,2021/05/31 3:05 PM PDT,2021-05-31,2021-05-31 23:05:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:54 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300686,https://static.inaturalist.org/photos/154605674/medium.jpeg,,"","",0,0,false,,"Central Okanagan, BC, Canada",50.137604,-119.498795,,,,,,,,false,,,Dasytes,Dasytes,,Insecta,376148,Arthropoda,Coleoptera,Melyridae,Dasytes,
93300688,2021/05/31 3:07 PM PDT,2021-05-31,2021-05-31 23:07:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:55 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300688,https://static.inaturalist.org/photos/154606011/medium.jpeg,,"",,0,0,false,,"Central Okanagan, BC, Canada",50.137604,-119.498795,,,,,,,,false,,,Trifolieae,Trifolieae,,Plantae,512504,Tracheophyta,Fabales,Fabaceae,,
93300689,2021/05/31 3:06 PM PDT,2021-05-31,2021-05-31 23:06:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:55 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300689,https://static.inaturalist.org/photos/154605778/medium.jpeg,,"",,0,0,false,,"Central Okanagan, BC, Canada",50.137604,-119.498795,,,,,,,,false,,,Poeae,Poeae,,Plantae,552962,Tracheophyta,Poales,Poaceae,,
93300691,2021/05/31 3:08 PM PDT,2021-05-31,2021-05-31 23:08:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:56 +0100,2021-10-21 00:56:40 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300691,https://static.inaturalist.org/photos/154606111/medium.jpeg,,"","",1,0,false,,"Central Okanagan, BC, Canada",50.137604,-119.498795,,,,,,,,false,,,Cheatgrass,Bromus tectorum,Cheatgrass,Plantae,58369,Tracheophyta,Poales,Poaceae,Bromus,Bromus tectorum
93300692,2021/05/31 3:10 PM PDT,2021-05-31,2021-05-31 23:10:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:57 +0100,2021-12-04 20:08:03 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300692,https://static.inaturalist.org/photos/154606252/medium.jpeg,,"","",1,0,false,,"Central Okanagan, BC, Canada",50.137604,-119.498795,,,,,,,,false,,,"True Bugs, Hoppers, Aphids, and allies",Hemiptera,"True Bugs, Hoppers, Aphids, and allies",Insecta,47744,Arthropoda,Hemiptera,,,
93300693,2021/05/31 3:09 PM PDT,2021-05-31,2021-05-31 23:09:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:57 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300693,https://static.inaturalist.org/photos/154606146/medium.jpeg,,"","",1,0,false,,"Central Okanagan, BC, Canada",50.137604,-119.498795,,,,,,,,false,,,Bulbous Meadow-grass,Poa bulbosa,Bulbous Bluegrass,Plantae,58382,Tracheophyta,Poales,Poaceae,Poa,Poa bulbosa
93300695,2021/05/31 3:10 PM PDT,2021-05-31,2021-05-31 23:10:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:58 +0100,2022-01-17 14:27:56 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300695,https://static.inaturalist.org/photos/154606351/medium.jpeg,,"","",2,0,false,,"Central Okanagan, British Columbia, Canada",50.137604,-119.498795,,,,,,,,false,,,white campion,Silene latifolia,white campion,Plantae,79109,Tracheophyta,Caryophyllales,Caryophyllaceae,Silene,Silene latifolia
93300697,2021/05/31 3:11 PM PDT,2021-05-31,2021-05-31 23:11:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:26:59 +0100,2022-10-12 16:17:03 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300697,https://static.inaturalist.org/photos/154606512/medium.jpeg,,"","",1,0,false,,"Central Okanagan, British Columbia, Canada",50.137604,-119.498795,,,,,,,,false,,,Vetch Bruchid,Bruchus brachialis,Vetch Bruchid,Insecta,194540,Arthropoda,Coleoptera,Chrysomelidae,Bruchus,Bruchus brachialis
93300699,2021/05/31 3:12 PM PDT,2021-05-31,2021-05-31 23:12:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:00 +0100,2022-10-09 18:17:35 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300699,https://static.inaturalist.org/photos/154606812/medium.jpeg,,"","",1,0,false,,"Central Okanagan, British Columbia, Canada",50.137604,-119.498795,,,,,,,,false,,,Vetch Bruchid,Bruchus brachialis,Vetch Bruchid,Insecta,194540,Arthropoda,Coleoptera,Chrysomelidae,Bruchus,Bruchus brachialis
93300700,2021/05/31 3:12 PM PDT,2021-05-31,2021-05-31 23:12:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:00 +0100,2022-04-06 14:48:28 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300700,https://static.inaturalist.org/photos/154607027/medium.jpeg,,"","",1,0,false,,"Central Okanagan, British Columbia, Canada",50.137604,-119.498795,,,,,,,,false,,,Alfalfa Plant Bug,Adelphocoris lineolatus,Alfalfa Plant Bug,Insecta,84508,Arthropoda,Hemiptera,Miridae,Adelphocoris,Adelphocoris lineolatus
93300702,2021/05/31 3:13 PM PDT,2021-05-31,2021-05-31 23:13:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:01 +0100,2021-12-05 23:59:48 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300702,https://static.inaturalist.org/photos/154607087/medium.jpeg,,"","",1,0,false,,"Central Okanagan, British Columbia, Canada",50.137604,-119.498795,,,,,,,,false,,,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Tracheophyta,Fabales,Fabaceae,Vicia,Vicia villosa
93300703,2021/05/31 3:16 PM PDT,2021-05-31,2021-05-31 23:16:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:01 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300703,https://static.inaturalist.org/photos/154607266/medium.jpeg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.13715,-119.499207,,,,,,,,false,,,Malva,Malva,Mallows,Plantae,55978,Tracheophyta,Malvales,Malvaceae,Malva,
93300706,2021/05/31 3:16 PM PDT,2021-05-31,2021-05-31 23:16:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:02 +0100,2022-01-18 23:26:01 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300706,https://static.inaturalist.org/photos/154607478/medium.jpeg,,"",,0,0,false,,"Central Okanagan, BC, Canada",50.137127,-119.499702,,,,,,,,false,,,Bluebunch Wheatgrass,Pseudoroegneria spicata inermis,Beardless Wheatgrass,Plantae,181693,Tracheophyta,Poales,Poaceae,Pseudoroegneria,Pseudoroegneria spicata
93300707,2021/05/31 3:17 PM PDT,2021-05-31,2021-05-31 23:17:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:03 +0100,2022-11-09 17:39:24 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300707,https://static.inaturalist.org/photos/154607706/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.137127,-119.499702,,,,,,,,false,,,Spur-throated Grasshoppers,Melanoplinae,Spur-throated Grasshoppers,Insecta,328102,Arthropoda,Orthoptera,Acrididae,,
93300708,2021/05/31 3:19 PM PDT,2021-05-31,2021-05-31 23:19:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:03 +0100,2021-10-21 00:56:40 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300708,https://static.inaturalist.org/photos/154607738/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.137127,-119.499702,,,,,,,,false,,,great mullein,Verbascum thapsus,common mullein,Plantae,59029,Tracheophyta,Lamiales,Scrophulariaceae,Verbascum,Verbascum thapsus
93300709,2021/05/31 3:22 PM PDT,2021-05-31,2021-05-31 23:22:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:04 +0100,2022-04-07 14:17:53 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300709,https://static.inaturalist.org/photos/154607965/medium.jpeg,,"","",0,0,false,,"Central Okanagan, British Columbia, Canada",50.137127,-119.499702,,,,,,,,false,,,Lygus Bugs,Lygus,Lygus Bugs,Insecta,61886,Arthropoda,Hemiptera,Miridae,Lygus,
93300710,2021/05/31 3:20 PM PDT,2021-05-31,2021-05-31 23:20:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:04 +0100,2022-08-19 05:45:54 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300710,https://static.inaturalist.org/photos/154607756/medium.jpeg,,"","",1,0,false,,"Central Okanagan, BC, Canada",50.137127,-119.499702,,,,,,,,false,,,littlepod false flax,Camelina microcarpa,littlepod false flax,Plantae,75970,Tracheophyta,Brassicales,Brassicaceae,Camelina,Camelina microcarpa
93300720,2021/05/31 3:22 PM PDT,2021-05-31,2021-05-31 23:22:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:13 +0100,2021-12-27 09:40:37 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300720,https://static.inaturalist.org/photos/154607982/medium.jpeg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.137127,-119.499702,,,,,,,,false,,,hoary alyssum,Berteroa incana,hoary alyssum,Plantae,75762,Tracheophyta,Brassicales,Brassicaceae,Berteroa,Berteroa incana
93300727,2021/05/31 3:23 PM PDT,2021-05-31,2021-05-31 23:23:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:18 +0100,2021-11-30 18:51:22 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300727,https://static.inaturalist.org/photos/154608260/medium.jpeg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.137127,-119.499702,,,,,,,,false,,,Mammalia,Mammalia,Mammals,Mammalia,40151,Chordata,,,,
93300731,2021/05/31 3:23 PM PDT,2021-05-31,2021-05-31 23:23:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:22 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300731,https://static.inaturalist.org/photos/154608355/medium.jpeg,,"",,0,0,false,,"Central Okanagan, BC, Canada",50.137127,-119.499702,,,,,,,,false,,,Diptera,Diptera,Flies,Insecta,47822,Arthropoda,Diptera,,,
93300738,2021/05/31 3:24 PM PDT,2021-05-31,2021-05-31 23:24:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:28 +0100,2021-10-21 00:56:40 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300738,https://static.inaturalist.org/photos/154608589/medium.jpeg,,"",,2,0,false,,"Central Okanagan, BC, Canada",50.137127,-119.499702,,,,,,,open,false,,,Red-tailed Hawk,Buteo jamaicensis,Red-tailed Hawk,Aves,5212,Chordata,Accipitriformes,Accipitridae,Buteo,Buteo jamaicensis
93300744,2021/05/31 3:25 PM PDT,2021-05-31,2021-05-31 23:25:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:32 +0100,2022-12-15 03:47:23 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300744,https://static.inaturalist.org/photos/154611453/medium.jpeg,,"",,3,0,false,,"Central Okanagan, British Columbia, Canada",50.1371277778,-119.4997027778,,,,,,,open,false,,,Brown-belted Bumble Bee,Bombus griseocollis,Brown-belted Bumble Bee,Insecta,120215,Arthropoda,Hymenoptera,Apidae,Bombus,Bombus griseocollis
93300752,2021/05/31 3:28 PM PDT,2021-05-31,2021-05-31 23:28:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:38 +0100,2021-10-21 00:56:40 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/93300752,https://static.inaturalist.org/photos/154612301/medium.jpeg,,"",,4,0,false,,"Central Okanagan, British Columbia, Canada",50.1371277778,-119.4997027778,,,,,,,open,false,,,Red-tailed Hawk,Buteo jamaicensis,Red-tailed Hawk,Aves,5212,Chordata,Accipitriformes,Accipitridae,Buteo,Buteo jamaicensis
93300756,2021/05/31 3:33 PM PDT,2021-05-31,2021-05-31 23:33:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:43 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300756,https://static.inaturalist.org/photos/154612966/medium.jpeg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1374055556,-119.5005722222,,,,,,,,false,,,White-shouldered Bumble Bee,Bombus appositus,White-shouldered Bumble Bee,Insecta,320050,Arthropoda,Hymenoptera,Apidae,Bombus,Bombus appositus
93300766,2021/05/31 3:35 PM PDT,2021-05-31,2021-05-31 23:35:00 +0100,Pacific Time (US & Canada),1198147,beeworldly,Tori Miller,2021-09-01 22:27:51 +0100,2021-10-21 00:56:40 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/93300766,https://static.inaturalist.org/photos/154613070/medium.jpeg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.1374055556,-119.5005722222,,,,,,,,false,,,Aves,Aves,Birds,Aves,3,Chordata,,,,
