id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
101497803,2021/08/14 10:41 PM PDT,2021-08-14,2021-08-15 06:41:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:35 +0100,2022-03-13 06:56:34 +0100,research,CC0,https://www.inaturalist.org/observations/101497803,https://inaturalist-open-data.s3.amazonaws.com/photos/169511079/medium.jpg,,"",,2,0,false,,"Lakelse Lake, CA-BC-KS, CA-BC, CA",54.3842116667,-128.53066,,,,,,,,false,,,Pheosia californica,Pheosia californica,,Insecta,872240,Arthropoda,Lepidoptera,Notodontidae,Pheosia,Pheosia californica
101497804,2021/08/14 10:42 PM PDT,2021-08-14,2021-08-15 06:42:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:35 +0100,2021-11-20 01:47:08 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497804,https://inaturalist-open-data.s3.amazonaws.com/photos/169512056/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3842116667,-128.53066,,,,,,,,false,,,Hemerobius,Hemerobius,,Insecta,118994,Arthropoda,Neuroptera,Hemerobiidae,Hemerobius,
101497806,2021/08/14 10:45 PM PDT,2021-08-14,2021-08-15 06:45:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:35 +0100,2021-11-20 01:53:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497806,https://inaturalist-open-data.s3.amazonaws.com/photos/169511096/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.38419,-128.5306983333,,,,,,,,false,,,Lenarchus,Lenarchus,,Insecta,177504,Arthropoda,Trichoptera,Limnephilidae,Lenarchus,
101497807,2021/08/14 10:47 PM PDT,2021-08-14,2021-08-15 06:47:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:36 +0100,2022-08-30 17:31:25 +0100,research,CC0,https://www.inaturalist.org/observations/101497807,https://inaturalist-open-data.s3.amazonaws.com/photos/169511128/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3839816667,-128.5308783333,,,,,,,,false,,,Ortholeptura valida,Ortholeptura valida,,Insecta,305942,Arthropoda,Coleoptera,Cerambycidae,Ortholeptura,Ortholeptura valida
101497808,2021/08/15 8:06 PM PDT,2021-08-15,2021-08-16 04:06:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:36 +0100,2021-11-22 00:07:07 +0100,research,CC0,https://www.inaturalist.org/observations/101497808,https://inaturalist-open-data.s3.amazonaws.com/photos/169511165/medium.jpg,,"",,1,0,false,,"Kitimat-Stikine, BC, Canada",54.3838549367,-128.5308789677,40,,,,40,,open,false,,,American Red Squirrel,Tamiasciurus hudsonicus,American Red Squirrel,Mammalia,46260,Chordata,Rodentia,Sciuridae,Tamiasciurus,Tamiasciurus hudsonicus
101497809,2021/08/15 10:59 PM PDT,2021-08-15,2021-08-16 06:59:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:36 +0100,2021-11-20 01:06:36 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497809,https://inaturalist-open-data.s3.amazonaws.com/photos/169511214/medium.jpg,,"",,0,0,false,,"Kitimat-Stikine, BC, Canada",54.3839237379,-128.5308045014,31,,,,31,,,false,,,Clubionidae,Clubionidae,Sac Spiders,Arachnida,121773,Arthropoda,Araneae,Clubionidae,,
101497810,2021/08/15 11:00 PM PDT,2021-08-15,2021-08-16 07:00:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:37 +0100,2021-11-20 01:06:37 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497810,https://inaturalist-open-data.s3.amazonaws.com/photos/169511226/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837316667,-128.5305433333,,,,,,,,false,,,Hesperophylax,Hesperophylax,,Insecta,177874,Arthropoda,Trichoptera,Limnephilidae,Hesperophylax,
101497811,2021/08/15 11:00 PM PDT,2021-08-15,2021-08-16 07:00:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:37 +0100,2022-11-20 20:31:31 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497811,https://inaturalist-open-data.s3.amazonaws.com/photos/169511236/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837316667,-128.5305433333,,,,,,,,false,,,Lenarchus,Lenarchus,,Insecta,177504,Arthropoda,Trichoptera,Limnephilidae,Lenarchus,
101497812,2021/08/15 11:05 PM PDT,2021-08-15,2021-08-16 07:05:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:37 +0100,2021-11-20 01:06:38 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497812,https://inaturalist-open-data.s3.amazonaws.com/photos/169511319/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837316667,-128.5305433333,,,,,,,,false,,,Tipulomorpha,Tipulomorpha,Crane Flies,Insecta,179916,Arthropoda,Diptera,,,
101497815,2021/08/15 11:06 PM PDT,2021-08-15,2021-08-16 07:06:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:38 +0100,2021-11-20 16:12:10 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497815,https://inaturalist-open-data.s3.amazonaws.com/photos/169511360/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837316667,-128.5305433333,,,,,,,,false,,,Parabagrotis exsertistigma,Parabagrotis exsertistigma,,Insecta,226953,Arthropoda,Lepidoptera,Noctuidae,Parabagrotis,Parabagrotis exsertistigma
101497816,2021/08/15 11:05 PM PDT,2021-08-15,2021-08-16 07:05:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:38 +0100,2021-11-20 01:06:38 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497816,https://inaturalist-open-data.s3.amazonaws.com/photos/169511349/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837316667,-128.5305433333,,,,,,,,false,,,Argyresthia,Argyresthia,Argents,Insecta,68762,Arthropoda,Lepidoptera,Argyresthiidae,Argyresthia,
101497817,2021/08/15 11:08 PM PDT,2021-08-15,2021-08-16 07:08:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:38 +0100,2021-11-27 04:43:15 +0100,research,CC0,https://www.inaturalist.org/observations/101497817,https://inaturalist-open-data.s3.amazonaws.com/photos/169511394/medium.jpg,,"",,2,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837316667,-128.5305433333,,,,,,,,false,,,Banded Sexton Beetle,Nicrophorus investigator,Banded Sexton Beetle,Insecta,53848,Arthropoda,Coleoptera,Silphidae,Nicrophorus,Nicrophorus investigator
101497818,2021/08/15 11:11 PM PDT,2021-08-15,2021-08-16 07:11:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:40 +0100,2021-11-20 04:19:08 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497818,https://inaturalist-open-data.s3.amazonaws.com/photos/169511432/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837316667,-128.5305433333,,,,,,,,false,,,Gall and Forest Midges,Cecidomyiidae,Gall and Forest Midges,Insecta,55699,Arthropoda,Diptera,Cecidomyiidae,,
101497819,2021/08/15 11:13 PM PDT,2021-08-15,2021-08-16 07:13:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:40 +0100,2021-11-20 01:06:40 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497819,https://inaturalist-open-data.s3.amazonaws.com/photos/169511471/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.38379,-128.5308683333,,,,,,,,false,,,Crambidae,Crambidae,Crambid Snout Moths,Insecta,52002,Arthropoda,Lepidoptera,Crambidae,,
101497820,2021/08/15 11:09 PM PDT,2021-08-15,2021-08-16 07:09:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:40 +0100,2021-11-20 01:06:40 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497820,https://inaturalist-open-data.s3.amazonaws.com/photos/169511412/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837316667,-128.5305433333,,,,,,,,false,,,Gelechioidea,Gelechioidea,Curved-horn Moths,Insecta,55518,Arthropoda,Lepidoptera,,,
101497822,2021/08/15 11:19 PM PDT,2021-08-15,2021-08-16 07:19:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:41 +0100,2021-11-20 03:20:43 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497822,https://inaturalist-open-data.s3.amazonaws.com/photos/169511526/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837433333,-128.5308683333,,,,,,,,false,,,Non-biting Midges,Chironomidae,Non-biting Midges,Insecta,53275,Arthropoda,Diptera,Chironomidae,,
101497823,2021/08/15 11:21 PM PDT,2021-08-15,2021-08-16 07:21:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:41 +0100,2021-11-29 17:46:18 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497823,https://inaturalist-open-data.s3.amazonaws.com/photos/169511579/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837283333,-128.5310733333,,,,,,,,false,,,Fungus Gnats and Gall Midges,Diadocidia ferruginosa,,Insecta,990629,Arthropoda,Diptera,Diadocidiidae,Diadocidia,Diadocidia ferruginosa
101497824,2021/08/15 11:18 PM PDT,2021-08-15,2021-08-16 07:18:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:41 +0100,2021-11-20 15:49:15 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497824,https://inaturalist-open-data.s3.amazonaws.com/photos/169511511/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.383835,-128.5308183333,,,,,,,,false,,,Typical Crane Flies,Tipuloidea,Typical Crane Flies,Insecta,51226,Arthropoda,Diptera,,,
101497825,2021/08/15 11:23 PM PDT,2021-08-15,2021-08-16 07:23:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:41 +0100,2021-11-20 01:06:42 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497825,https://inaturalist-open-data.s3.amazonaws.com/photos/169511587/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837416667,-128.5310016667,,,,,,,,false,,,Iridopsis,Iridopsis,,Insecta,143183,Arthropoda,Lepidoptera,Geometridae,Iridopsis,
101497826,2021/08/15 11:24 PM PDT,2021-08-15,2021-08-16 07:24:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:42 +0100,2021-11-20 02:44:02 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497826,https://inaturalist-open-data.s3.amazonaws.com/photos/169511592/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.383805,-128.531,,,,,,,,false,,,Double-banded Carpet Moth,Spargania magnoliata,Double-banded Carpet Moth,Insecta,231256,Arthropoda,Lepidoptera,Geometridae,Spargania,Spargania magnoliata
101497827,2021/08/15 11:25 PM PDT,2021-08-15,2021-08-16 07:25:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:42 +0100,2021-11-20 06:47:37 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497827,https://inaturalist-open-data.s3.amazonaws.com/photos/169511603/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3838116667,-128.53094,,,,,,,,false,,,Moth Flies,Psychodinae,Moth Flies,Insecta,326684,Arthropoda,Diptera,Psychodidae,,
101497828,2021/08/15 11:28 PM PDT,2021-08-15,2021-08-16 07:28:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:43 +0100,2022-10-16 00:48:12 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497828,https://inaturalist-open-data.s3.amazonaws.com/photos/169511621/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837516667,-128.5309583333,,,,,,,,false,,,Pycnopsyche,Onocosmoecus unicolor,,Insecta,226426,Arthropoda,Trichoptera,Limnephilidae,Onocosmoecus,Onocosmoecus unicolor
101497829,2021/08/15 11:36 PM PDT,2021-08-15,2021-08-16 07:36:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:43 +0100,2021-11-20 01:06:43 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497829,https://inaturalist-open-data.s3.amazonaws.com/photos/169511652/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3838366667,-128.5308383333,,,,,,,,false,,,Triaenodes,Triaenodes,,Insecta,92607,Arthropoda,Trichoptera,Leptoceridae,Triaenodes,
101497830,2021/08/15 11:39 PM PDT,2021-08-15,2021-08-16 07:39:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:43 +0100,2021-11-20 01:06:43 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497830,https://inaturalist-open-data.s3.amazonaws.com/photos/169511683/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3838133333,-128.5308983333,,,,,,,,false,,,Caloptilia,Caloptilia,,Insecta,174559,Arthropoda,Lepidoptera,Gracillariidae,Caloptilia,
101497831,2021/08/15 11:45 PM PDT,2021-08-15,2021-08-16 07:45:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:44 +0100,2021-11-20 01:06:44 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497831,https://inaturalist-open-data.s3.amazonaws.com/photos/169511717/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3837633333,-128.5310166667,,,,,,,,false,,,Hydroptilidae,Hydroptilidae,Microcaddisflies,Insecta,129646,Arthropoda,Trichoptera,Hydroptilidae,,
101497833,2021/08/15 11:49 PM PDT,2021-08-15,2021-08-16 07:49:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:44 +0100,2021-11-22 19:50:18 +0100,research,CC0,https://www.inaturalist.org/observations/101497833,https://inaturalist-open-data.s3.amazonaws.com/photos/169511754/medium.jpg,,"",,2,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3831316667,-128.531705,,,,,,,,false,,,Narrow-collared Snail-eating Beetle,Scaphinotus angusticollis,Narrow-collared Snail-eating Beetle,Insecta,63575,Arthropoda,Coleoptera,Carabidae,Scaphinotus,Scaphinotus angusticollis
101497835,2021/08/15 11:56 PM PDT,2021-08-15,2021-08-16 07:56:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:44 +0100,2021-12-09 00:09:12 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497835,https://inaturalist-open-data.s3.amazonaws.com/photos/169511784/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.383845,-128.5310216667,,,,,,,,false,,,Muscoid Flies,Muscoidea,Muscoid Flies,Insecta,54992,Arthropoda,Diptera,,,
101497836,2021/08/15 11:57 PM PDT,2021-08-15,2021-08-16 07:57:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-20 01:06:45 +0100,2021-11-20 01:06:45 +0100,needs_id,CC0,https://www.inaturalist.org/observations/101497836,https://inaturalist-open-data.s3.amazonaws.com/photos/169511797/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.38391,-128.5310716667,,,,,,,,false,,,Yponomeuta,Yponomeuta,Small Ermine Moths,Insecta,56198,Arthropoda,Lepidoptera,Yponomeutidae,Yponomeuta,
102224414,2021/08/22 11:41 AM PDT,2021-08-22,2021-08-22 19:41:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:52 +0100,2021-11-30 06:59:52 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224414,https://inaturalist-open-data.s3.amazonaws.com/photos/170787001/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3842433333,-128.5350233333,,,,,,,,false,,,Sergiolus,Sergiolus,,Arachnida,153635,Arthropoda,Araneae,Gnaphosidae,Sergiolus,
102224415,2021/08/22 11:47 AM PDT,2021-08-22,2021-08-22 19:47:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:52 +0100,2022-06-03 12:28:39 +0100,research,CC0,https://www.inaturalist.org/observations/102224415,https://inaturalist-open-data.s3.amazonaws.com/photos/170787162/medium.jpg,,"",,2,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3842433333,-128.5350233333,,,,,,,,false,,,Red-cross Shield Bug,Elasmostethus cruciatus,Red-cross Shield Bug,Insecta,130508,Arthropoda,Hemiptera,Acanthosomatidae,Elasmostethus,Elasmostethus cruciatus
102224416,2021/08/22 11:54 AM PDT,2021-08-22,2021-08-22 19:54:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:53 +0100,2021-11-30 14:37:53 +0100,research,CC0,https://www.inaturalist.org/observations/102224416,https://inaturalist-open-data.s3.amazonaws.com/photos/170787259/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3842716667,-128.5351766667,,,,,,,open,false,,,American Red Squirrel,Tamiasciurus hudsonicus,American Red Squirrel,Mammalia,46260,Chordata,Rodentia,Sciuridae,Tamiasciurus,Tamiasciurus hudsonicus
102224417,2021/08/22 4:25 PM PDT,2021-08-22,2021-08-23 00:25:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:53 +0100,2021-11-30 07:01:44 +0100,research,CC0,https://www.inaturalist.org/observations/102224417,https://inaturalist-open-data.s3.amazonaws.com/photos/170787329/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3842716667,-128.5351766667,,,,,,,open,false,,,Steller's Jay,Cyanocitta stelleri,Steller's Jay,Aves,8234,Chordata,Passeriformes,Corvidae,Cyanocitta,Cyanocitta stelleri
102224418,2021/08/22 5:07 PM PDT,2021-08-22,2021-08-23 01:07:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:53 +0100,2021-11-30 13:33:37 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224418,https://inaturalist-open-data.s3.amazonaws.com/photos/170787488/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3842083333,-128.53512,,,,,,,,false,,,Coppered White-cheeked Jumping Spider,Pelegrina aeneola,Coppered White-cheeked Jumping Spider,Arachnida,117457,Arthropoda,Araneae,Salticidae,Pelegrina,Pelegrina aeneola
102224419,2021/08/22 6:21 PM PDT,2021-08-22,2021-08-23 02:21:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:54 +0100,2021-11-30 06:59:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224419,https://inaturalist-open-data.s3.amazonaws.com/photos/170787527/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3835666667,-128.5382216667,,,,,,,,false,,,Stemonitis splendens,Stemonitis splendens,chocolate tube slime,Protozoa,53838,Mycetozoa,Stemonitidales,Stemonitidaceae,Stemonitis,Stemonitis splendens
102224420,2021/08/22 6:25 PM PDT,2021-08-22,2021-08-23 02:25:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:54 +0100,2021-11-30 06:59:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224420,https://inaturalist-open-data.s3.amazonaws.com/photos/170787882/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3836633333,-128.53844,,,,,,,,false,,,Cephaloziaceae,Cephaloziaceae,,Plantae,56490,Marchantiophyta,Jungermanniales,Cephaloziaceae,,
102224421,2021/08/22 6:30 PM PDT,2021-08-22,2021-08-23 02:30:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:54 +0100,2021-11-30 06:59:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224421,https://inaturalist-open-data.s3.amazonaws.com/photos/170787962/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.383575,-128.5382466667,,,,,,,,false,,,Riccardia,Riccardia,,Plantae,56463,Marchantiophyta,Metzgeriales,Aneuraceae,Riccardia,
102224423,2021/08/22 6:35 PM PDT,2021-08-22,2021-08-23 02:35:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:55 +0100,2021-11-30 09:52:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224423,https://inaturalist-open-data.s3.amazonaws.com/photos/170788067/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.38354,-128.5387083333,,,,,,,,false,,,Trichalophus alternatus,Trichalophus alternatus,,Insecta,453682,Arthropoda,Coleoptera,Curculionidae,Trichalophus,Trichalophus alternatus
102224424,2021/08/22 6:42 PM PDT,2021-08-22,2021-08-23 02:42:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:55 +0100,2022-12-14 20:23:35 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224424,https://inaturalist-open-data.s3.amazonaws.com/photos/170788297/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.383575,-128.5385283333,,,,,,,,false,,,Thorn-tailed Longhorn Beetle,Plectrura spinicauda,Thorn-tailed Longhorn Beetle,Insecta,363755,Arthropoda,Coleoptera,Cerambycidae,Plectrura,Plectrura spinicauda
102224425,2021/08/22 6:52 PM PDT,2021-08-22,2021-08-23 02:52:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:55 +0100,2021-11-30 18:30:37 +0100,research,CC0,https://www.inaturalist.org/observations/102224425,https://inaturalist-open-data.s3.amazonaws.com/photos/170788454/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3835966667,-128.53921,,,,,,,open,false,,,Rough-skinned Newt,Taricha granulosa,Rough-skinned Newt,Amphibia,27826,Chordata,Caudata,Salamandridae,Taricha,Taricha granulosa
102224426,2021/08/22 7:15 PM PDT,2021-08-22,2021-08-23 03:15:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:56 +0100,2022-02-27 20:49:15 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224426,https://inaturalist-open-data.s3.amazonaws.com/photos/170788521/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3839983333,-128.5372016667,,,,,,,,false,,,Nelima paessleri,Nelima paessleri,,Arachnida,428584,Arthropoda,Opiliones,Sclerosomatidae,Nelima,Nelima paessleri
102224427,2021/08/22 7:16 PM PDT,2021-08-22,2021-08-23 03:16:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:56 +0100,2022-03-07 10:55:05 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224427,https://inaturalist-open-data.s3.amazonaws.com/photos/170788533/medium.jpg,,"",,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3839083333,-128.537175,,,,,,,,false,,,Plant Bugs,Bryocoris,,Insecta,480905,Arthropoda,Hemiptera,Miridae,Bryocoris,
102224428,2021/08/22 7:17 PM PDT,2021-08-22,2021-08-23 03:17:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:56 +0100,2021-11-30 16:15:55 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224428,https://inaturalist-open-data.s3.amazonaws.com/photos/170788545/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3839166667,-128.53726,,,,,,,,false,,,Plant Bugs,Heteroptera,True Bugs,Insecta,61267,Arthropoda,Hemiptera,,,
102224430,2021/08/22 8:14 PM PDT,2021-08-22,2021-08-23 04:14:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:57 +0100,2021-11-30 06:59:57 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224430,https://inaturalist-open-data.s3.amazonaws.com/photos/170788571/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3842133333,-128.534985,,,,,,,,false,,,Hyptiotes gertschi,Hyptiotes gertschi,Gertsch's Triangleweaver,Arachnida,209815,Arthropoda,Araneae,Uloboridae,Hyptiotes,Hyptiotes gertschi
102224431,2021/08/22 8:18 PM PDT,2021-08-22,2021-08-23 04:18:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-30 06:59:57 +0100,2021-11-30 06:59:57 +0100,needs_id,CC0,https://www.inaturalist.org/observations/102224431,https://inaturalist-open-data.s3.amazonaws.com/photos/170788662/medium.jpg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.3842416667,-128.5349866667,,,,,,,,false,,,Cryptophagidae,Cryptophagidae,Silken Fungus Beetles,Insecta,174139,Arthropoda,Coleoptera,Cryptophagidae,,
