id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
97486917,2021/08/09 10:28 AM PDT,2021-08-09,2021-08-09 18:28:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486917,https://inaturalist-open-data.s3.amazonaws.com/photos/162134683/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.37725191,-129.0851169848,4,,,,4,,,false,,,White-cheeked Jumping Spiders,Pelegrina,White-cheeked Jumping Spiders,Arachnida,117458,Arthropoda,Araneae,Salticidae,Pelegrina,
97486919,2021/08/09 10:29 AM PDT,2021-08-09,2021-08-09 18:29:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486919,https://inaturalist-open-data.s3.amazonaws.com/photos/162134717/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3772642511,-129.0851333733,4,,,,4,,open,false,,,Green Alder,Alnus alnobetula,green alder,Plantae,868167,Tracheophyta,Fagales,Betulaceae,Alnus,Alnus alnobetula
97486920,2021/08/09 10:29 AM PDT,2021-08-09,2021-08-09 18:29:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486920,https://inaturalist-open-data.s3.amazonaws.com/photos/162134747/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3772709651,-129.085129011,4,,,,4,,,false,,,Goldenrods,Solidago,goldenrods,Plantae,48678,Tracheophyta,Asterales,Asteraceae,Solidago,
97486921,2021/08/09 10:30 AM PDT,2021-08-09,2021-08-09 18:30:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486921,https://inaturalist-open-data.s3.amazonaws.com/photos/162134800/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3772736953,-129.0851577491,4,,,,4,,,false,,,Pyralid and Crambid Snout Moths,Pyraloidea,Pyralid and Crambid Snout Moths,Insecta,49682,Arthropoda,Lepidoptera,,,
97486924,2021/08/09 10:30 AM PDT,2021-08-09,2021-08-09 18:30:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:26 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486924,https://inaturalist-open-data.s3.amazonaws.com/photos/162134827/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3772996113,-129.0852145087,4,,,,4,,open,false,,,common silverweed,Argentina anserina,common silverweed,Plantae,158615,Tracheophyta,Rosales,Rosaceae,Argentina,Argentina anserina
97486925,2021/08/09 10:30 AM PDT,2021-08-09,2021-08-09 18:30:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:26 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486925,https://inaturalist-open-data.s3.amazonaws.com/photos/162134901/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3773087022,-129.0852130898,4,,,,4,,open,false,,,marsh grass-of-Parnassus,Parnassia palustris,marsh grass-of-Parnassus,Plantae,78352,Tracheophyta,Celastrales,Celastraceae,Parnassia,Parnassia palustris
97486926,2021/08/09 10:31 AM PDT,2021-08-09,2021-08-09 18:31:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:27 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486926,https://inaturalist-open-data.s3.amazonaws.com/photos/162134929/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3773197155,-129.0852117359,4,,,,4,,,false,,,Platanthera,Platanthera,Bog Orchids,Plantae,48031,Tracheophyta,Asparagales,Orchidaceae,Platanthera,
97486927,2021/08/09 10:31 AM PDT,2021-08-09,2021-08-09 18:31:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:28 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486927,https://inaturalist-open-data.s3.amazonaws.com/photos/162135037/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3773700982,-129.0852664951,4,,,,4,,,false,,,Goldenrods,Solidago,goldenrods,Plantae,48678,Tracheophyta,Asterales,Asteraceae,Solidago,
97486928,2021/08/09 10:33 AM PDT,2021-08-09,2021-08-09 18:33:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:28 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486928,https://inaturalist-open-data.s3.amazonaws.com/photos/162135170/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3774788889,-129.0854366372,4,,,,4,,,false,,,Grasses,Poaceae,grasses,Plantae,47434,Tracheophyta,Poales,Poaceae,,
97486929,2021/08/09 10:31 AM PDT,2021-08-09,2021-08-09 18:31:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:28 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486929,https://inaturalist-open-data.s3.amazonaws.com/photos/162135002/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3773648385,-129.0852802122,4,,,,4,,,false,,,Platanthera,Platanthera,Bog Orchids,Plantae,48031,Tracheophyta,Asparagales,Orchidaceae,Platanthera,
97486930,2021/08/09 10:37 AM PDT,2021-08-09,2021-08-09 18:37:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:29 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486930,https://inaturalist-open-data.s3.amazonaws.com/photos/162135223/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3775057394,-129.0854499538,4,,,,4,,open,false,,,Dwarf Fireweed,Chamaenerion latifolium,Dwarf Fireweed,Plantae,564970,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion latifolium
97486932,2021/08/09 10:37 AM PDT,2021-08-09,2021-08-09 18:37:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:29 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486932,https://inaturalist-open-data.s3.amazonaws.com/photos/162135256/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3776645902,-129.0857325331,4,,,,4,,,false,,,Thin-legged Wolf Spiders,Pardosa,Thin-legged Wolf Spiders,Arachnida,47415,Arthropoda,Araneae,Lycosidae,Pardosa,
97486933,2021/08/09 10:38 AM PDT,2021-08-09,2021-08-09 18:38:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:29 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486933,https://inaturalist-open-data.s3.amazonaws.com/photos/162135287/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3776880641,-129.085797336,4,,,,4,,,false,,,Cinquefoils,Potentilla,cinquefoils,Plantae,53186,Tracheophyta,Rosales,Rosaceae,Potentilla,
97486934,2021/08/09 10:38 AM PDT,2021-08-09,2021-08-09 18:38:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:30 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486934,https://inaturalist-open-data.s3.amazonaws.com/photos/162135316/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3777868181,-129.0859509482,4,,,,4,,open,false,,,Elephant's Head,Pedicularis groenlandica,Elephant's-Head lousewort,Plantae,59780,Tracheophyta,Lamiales,Orobanchaceae,Pedicularis,Pedicularis groenlandica
97486936,2021/08/09 10:39 AM PDT,2021-08-09,2021-08-09 18:39:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:31 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486936,https://inaturalist-open-data.s3.amazonaws.com/photos/162135415/medium.jpeg,,"","",2,0,false,,"Stikine Region, BC, Canada",59.3778264365,-129.0859952966,4,,,,4,,open,false,,,Great Pond Snail,Lymnaea stagnalis,Great Pond Snail,Mollusca,61770,Mollusca,,Lymnaeidae,Lymnaea,Lymnaea stagnalis
97486938,2021/08/09 10:42 AM PDT,2021-08-09,2021-08-09 18:42:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:31 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486938,https://inaturalist-open-data.s3.amazonaws.com/photos/162135450/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3779807096,-129.0852897748,8,,,,8,,,false,,,Birds,Aves,Birds,Aves,3,Chordata,,,,
97486939,2021/08/09 10:44 AM PDT,2021-08-09,2021-08-09 18:44:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:31 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486939,https://inaturalist-open-data.s3.amazonaws.com/photos/162135557/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3773092236,-129.0827027354,31,,,,31,,open,false,,,Bald Eagle,Haliaeetus leucocephalus,Bald Eagle,Aves,5305,Chordata,Accipitriformes,Accipitridae,Haliaeetus,Haliaeetus leucocephalus
97486941,2021/08/09 10:47 AM PDT,2021-08-09,2021-08-09 18:47:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:32 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486941,https://inaturalist-open-data.s3.amazonaws.com/photos/162135619/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3778661197,-129.0851982494,4,,,,4,,,false,,,Thin-legged Wolf Spiders,Pardosa,Thin-legged Wolf Spiders,Arachnida,47415,Arthropoda,Araneae,Lycosidae,Pardosa,
97486942,2021/08/09 10:47 AM PDT,2021-08-09,2021-08-09 18:47:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:32 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486942,https://inaturalist-open-data.s3.amazonaws.com/photos/162135645/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3778145506,-129.0851699922,4,,,,4,,,false,,,Grasses,Poaceae,grasses,Plantae,47434,Tracheophyta,Poales,Poaceae,,
97486945,2021/08/09 10:48 AM PDT,2021-08-09,2021-08-09 18:48:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:32 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486945,https://inaturalist-open-data.s3.amazonaws.com/photos/162135771/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3777599739,-129.0850970675,4,,,,4,,open,false,,,marsh grass-of-Parnassus,Parnassia palustris,marsh grass-of-Parnassus,Plantae,78352,Tracheophyta,Celastrales,Celastraceae,Parnassia,Parnassia palustris
97486946,2021/08/09 11:19 AM PDT,2021-08-09,2021-08-09 19:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:33 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486946,https://inaturalist-open-data.s3.amazonaws.com/photos/162135897/medium.jpeg,,"","",0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.377956,-129.0995029999,,,,,,,,false,,,American asters,Symphyotrichum,American asters,Plantae,56112,Tracheophyta,Asterales,Asteraceae,Symphyotrichum,
97486947,2021/08/09 11:19 AM PDT,2021-08-09,2021-08-09 19:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:33 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486947,https://inaturalist-open-data.s3.amazonaws.com/photos/162135922/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3779411001,-129.0995595243,4,,,,4,,open,false,,,marsh grass-of-Parnassus,Parnassia palustris,marsh grass-of-Parnassus,Plantae,78352,Tracheophyta,Celastrales,Celastraceae,Parnassia,Parnassia palustris
97486950,2021/08/09 11:19 AM PDT,2021-08-09,2021-08-09 19:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:34 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486950,https://inaturalist-open-data.s3.amazonaws.com/photos/162135952/medium.jpeg,,"","",0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.378025,-129.09938,,,,,,,,false,,,Sticky False Asphodel,Triantha glutinosa,Sticky False Asphodel,Plantae,169913,Tracheophyta,Alismatales,Tofieldiaceae,Triantha,Triantha glutinosa
97486952,2021/08/09 11:21 AM PDT,2021-08-09,2021-08-09 19:21:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:34 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486952,https://inaturalist-open-data.s3.amazonaws.com/photos/162136055/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3781157802,-129.0992918494,4,,,,4,,,false,,,Cinquefoils,Potentilla,cinquefoils,Plantae,53186,Tracheophyta,Rosales,Rosaceae,Potentilla,
97486953,2021/08/09 11:22 AM PDT,2021-08-09,2021-08-09 19:22:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:34 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486953,https://inaturalist-open-data.s3.amazonaws.com/photos/162136088/medium.jpeg,,"","",0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37809,-129.0992430001,,,,,,,,false,,,Thin-legged Wolf Spiders,Pardosa,Thin-legged Wolf Spiders,Arachnida,47415,Arthropoda,Araneae,Lycosidae,Pardosa,
97486957,2021/08/09 11:22 AM PDT,2021-08-09,2021-08-09 19:22:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:35 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486957,https://inaturalist-open-data.s3.amazonaws.com/photos/162136110/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3781739303,-129.0992157577,4,,,,4,,,false,,,Willows,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
97486958,2021/08/09 11:23 AM PDT,2021-08-09,2021-08-09 19:23:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:35 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486958,https://inaturalist-open-data.s3.amazonaws.com/photos/162136203/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3782183527,-129.0991666451,4,,,,4,,open,false,,,Wood Frog,Lithobates sylvaticus,Wood Frog,Amphibia,66012,Chordata,Anura,Ranidae,Lithobates,Lithobates sylvaticus
97486959,2021/08/09 11:22 AM PDT,2021-08-09,2021-08-09 19:22:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:35 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486959,https://inaturalist-open-data.s3.amazonaws.com/photos/162136134/medium.jpeg,,"","",1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37809,-129.0992430001,,,,,,,open,false,,,marsh grass-of-Parnassus,Parnassia palustris,marsh grass-of-Parnassus,Plantae,78352,Tracheophyta,Celastrales,Celastraceae,Parnassia,Parnassia palustris
97486961,2021/08/09 11:27 AM PDT,2021-08-09,2021-08-09 19:27:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:36 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486961,https://inaturalist-open-data.s3.amazonaws.com/photos/162136284/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3784179815,-129.0991828593,4,,,,4,,,false,,,Beard Lichens,Usnea,beard lichens,Fungi,67747,Ascomycota,Lecanorales,Parmeliaceae,Usnea,
97486963,2021/08/09 11:28 AM PDT,2021-08-09,2021-08-09 19:28:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:36 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486963,https://inaturalist-open-data.s3.amazonaws.com/photos/162136320/medium.jpeg,,"","",0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37846,-129.099182,,,,,,,,false,,,Orchideae,Orchideae,,Plantae,790399,Tracheophyta,Asparagales,Orchidaceae,,
97486964,2021/08/09 11:25 AM PDT,2021-08-09,2021-08-09 19:25:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:36 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486964,https://inaturalist-open-data.s3.amazonaws.com/photos/162136251/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3782229999,-129.099014,,,,,,,,false,,,Dicots,Magnoliopsida,dicots,Plantae,47124,Tracheophyta,,,,
97486965,2021/08/09 11:29 AM PDT,2021-08-09,2021-08-09 19:29:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:37 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486965,https://inaturalist-open-data.s3.amazonaws.com/photos/162136355/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3783704034,-129.0991972517,4,,,,4,,,false,,,Mosses,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
97486968,2021/08/09 11:29 AM PDT,2021-08-09,2021-08-09 19:29:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:37 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486968,https://inaturalist-open-data.s3.amazonaws.com/photos/162136386/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3783392253,-129.0991490501,8,,,,8,,,false,,,Rushes,Juncus,rushes,Plantae,52643,Tracheophyta,Poales,Juncaceae,Juncus,
97486969,2021/08/09 11:30 AM PDT,2021-08-09,2021-08-09 19:30:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:37 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486969,https://inaturalist-open-data.s3.amazonaws.com/photos/162136447/medium.jpeg,,"","",0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.378384,-129.099075,,,,,,,,false,,,Cinquefoils,Potentilla,cinquefoils,Plantae,53186,Tracheophyta,Rosales,Rosaceae,Potentilla,
97486970,2021/08/09 11:31 AM PDT,2021-08-09,2021-08-09 19:31:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:38 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486970,https://inaturalist-open-data.s3.amazonaws.com/photos/162136497/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3780895169,-129.099258149,4,,,,4,,open,false,,,Northern Comandra,Geocaulon lividum,Northern Comandra,Plantae,163253,Tracheophyta,Santalales,Santalaceae,Geocaulon,Geocaulon lividum
97486971,2021/08/09 11:32 AM PDT,2021-08-09,2021-08-09 19:32:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:38 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486971,https://inaturalist-open-data.s3.amazonaws.com/photos/162136531/medium.jpeg,,"","",3,0,false,,"Stikine Region, BC, Canada",59.3781355109,-129.0992103039,4,,,,4,,open,false,,,Pond and Melantho Snails,Lymnaeidae,Pond and Melantho Snails,Mollusca,61772,Mollusca,,Lymnaeidae,,
97486972,2021/08/09 11:30 AM PDT,2021-08-09,2021-08-09 19:30:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:38 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486972,https://inaturalist-open-data.s3.amazonaws.com/photos/162136475/medium.jpeg,,"","",1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.378304,-129.098969,,,,,,,open,false,,,Dwarf Fireweed,Chamaenerion latifolium,Dwarf Fireweed,Plantae,564970,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion latifolium
97486973,2021/08/09 11:33 AM PDT,2021-08-09,2021-08-09 19:33:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:39 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97486973,https://inaturalist-open-data.s3.amazonaws.com/photos/162136562/medium.jpeg,,"","",0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.378124,-129.09906,,,,,,,,false,,,Thin-legged Wolf Spiders,Pardosa,Thin-legged Wolf Spiders,Arachnida,47415,Arthropoda,Araneae,Lycosidae,Pardosa,
97486974,2021/08/09 11:33 AM PDT,2021-08-09,2021-08-09 19:33:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-07 22:31:39 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97486974,https://inaturalist-open-data.s3.amazonaws.com/photos/162136609/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3780481719,-129.0993252798,4,,,,4,,,false,,,Canadian buffalo-berry,Shepherdia canadensis,Canadian buffalo-berry,Plantae,79072,Tracheophyta,Rosales,Elaeagnaceae,Shepherdia,Shepherdia canadensis
