id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
95570376,2021/06/25 1:37 PM PDT,2021-06-25,2021-06-25 20:37:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:30 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570376,https://inaturalist-open-data.s3.amazonaws.com/photos/158676131/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9306411447,-121.9668806494,4,,,,4,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
95570377,2021/06/25 1:40 PM PDT,2021-06-25,2021-06-25 20:40:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:31 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570377,https://inaturalist-open-data.s3.amazonaws.com/photos/158676337/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9307193516,-121.9666561794,4,,,,4,,,false,,,pinesap,Monotropa hypopitys,pinesap,Plantae,59986,Tracheophyta,Ericales,Ericaceae,Monotropa,Monotropa hypopitys
95570378,2021/06/25 1:39 PM PDT,2021-06-25,2021-06-25 20:39:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:31 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570378,https://inaturalist-open-data.s3.amazonaws.com/photos/158676262/medium.jpeg,,"","",0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930573,-121.966629,,,,,,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
95570379,2021/06/25 1:39 PM PDT,2021-06-25,2021-06-25 20:39:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:31 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570379,https://inaturalist-open-data.s3.amazonaws.com/photos/158676218/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9305866982,-121.9667785436,4,,,,4,,,false,,,Mosses,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
95570381,2021/06/25 1:40 PM PDT,2021-06-25,2021-06-25 20:40:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:32 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570381,https://inaturalist-open-data.s3.amazonaws.com/photos/158676393/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9308012512,-121.9666098646,8,,,,8,,,false,,,Slime Molds,Mycetozoa,slime molds,Protozoa,47685,Mycetozoa,,,,
95570382,2021/06/25 1:42 PM PDT,2021-06-25,2021-06-25 20:42:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:32 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570382,https://inaturalist-open-data.s3.amazonaws.com/photos/158676446/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.93082197,-121.9665240339,8,,,,8,,,false,,,spreading dogbane,Apocynum androsaemifolium,spreading dogbane,Plantae,47359,Tracheophyta,Gentianales,Apocynaceae,Apocynum,Apocynum androsaemifolium
95570383,2021/06/25 1:44 PM PDT,2021-06-25,2021-06-25 20:44:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:32 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570383,https://inaturalist-open-data.s3.amazonaws.com/photos/158676497/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9307346168,-121.9656919462,4,,,,4,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
95570385,2021/06/25 1:47 PM PDT,2021-06-25,2021-06-25 20:47:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:33 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570385,https://inaturalist-open-data.s3.amazonaws.com/photos/158676533/medium.jpeg,,"","",2,0,false,,"Fraser Valley, BC, Canada",49.9307286536,-121.9656460394,4,,,,4,,,false,,,Salmonfly Cicada,Platypedia areolata,Salmonfly Cicada,Insecta,347805,Arthropoda,Hemiptera,Cicadidae,Platypedia,Platypedia areolata
95570386,2021/06/25 1:48 PM PDT,2021-06-25,2021-06-25 20:48:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:33 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570386,https://inaturalist-open-data.s3.amazonaws.com/photos/158676606/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9305319053,-121.965435057,8,,,,8,,,false,,,Rock Tripes,Umbilicaria,Rock Tripes,Fungi,59968,Ascomycota,Umbilicariales,Umbilicariaceae,Umbilicaria,
95570387,2021/06/25 1:47 PM PDT,2021-06-25,2021-06-25 20:47:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:34 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570387,https://inaturalist-open-data.s3.amazonaws.com/photos/158676558/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9305792721,-121.9654700364,4,,,,4,,,false,,,Salmonfly Cicada,Platypedia areolata,Salmonfly Cicada,Insecta,347805,Arthropoda,Hemiptera,Cicadidae,Platypedia,Platypedia areolata
95570388,2021/06/25 1:48 PM PDT,2021-06-25,2021-06-25 20:48:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:34 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570388,https://inaturalist-open-data.s3.amazonaws.com/photos/158676638/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9305008269,-121.9653599552,8,,,,8,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
95570389,2021/06/25 1:48 PM PDT,2021-06-25,2021-06-25 20:48:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:34 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570389,https://inaturalist-open-data.s3.amazonaws.com/photos/158676680/medium.jpeg,,"","",0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930458,-121.965248,,,,,,,,false,,,Mountain Lichens,Dimelaena,Mountain Lichens,Fungi,175859,Ascomycota,Caliciales,Caliciaceae,Dimelaena,
95570390,2021/06/25 1:49 PM PDT,2021-06-25,2021-06-25 20:49:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:35 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570390,https://inaturalist-open-data.s3.amazonaws.com/photos/158676735/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9301029042,-121.9644796317,4,,,,4,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
95570392,2021/06/25 1:49 PM PDT,2021-06-25,2021-06-25 20:49:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:35 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570392,https://inaturalist-open-data.s3.amazonaws.com/photos/158676766/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9300104752,-121.9642495207,15,,,,15,,open,false,,,western white pine,Pinus monticola,western white pine,Plantae,68084,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus monticola
95570394,2021/06/25 1:51 PM PDT,2021-06-25,2021-06-25 20:51:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:35 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570394,https://inaturalist-open-data.s3.amazonaws.com/photos/158676831/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9296617008,-121.9634555868,8,,,,8,,,false,,,Bracket Fungi,Polyporaceae,bracket fungi,Fungi,47379,Basidiomycota,Polyporales,Polyporaceae,,
95570395,2021/06/25 1:54 PM PDT,2021-06-25,2021-06-25 20:54:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:36 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570395,https://inaturalist-open-data.s3.amazonaws.com/photos/158676907/medium.jpeg,,"","",0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.929649,-121.96328,,,,,,,,false,,,Polypody Ferns,Polypodium,polypody ferns,Plantae,52680,Tracheophyta,Polypodiales,Polypodiaceae,Polypodium,
95570396,2021/06/25 1:54 PM PDT,2021-06-25,2021-06-25 20:54:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:36 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570396,https://inaturalist-open-data.s3.amazonaws.com/photos/158676997/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9296133557,-121.9630371622,8,,,,8,,,false,,,Polypody Ferns,Polypodium,polypody ferns,Plantae,52680,Tracheophyta,Polypodiales,Polypodiaceae,Polypodium,
95570397,2021/06/25 1:54 PM PDT,2021-06-25,2021-06-25 20:54:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:36 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570397,https://inaturalist-open-data.s3.amazonaws.com/photos/158677034/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.929552743,-121.9627658816,15,,,,15,,open,false,,,Pileated Woodpecker,Dryocopus pileatus,Pileated Woodpecker,Aves,17855,Chordata,Piciformes,Picidae,Dryocopus,Dryocopus pileatus
96753470,2021/06/25 11:50 AM PDT,2021-06-25,2021-06-25 18:50:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:26 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753470,https://inaturalist-open-data.s3.amazonaws.com/photos/160702041/medium.jpeg,,"",,1,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930256,-121.964409,,,,,,,,false,,,American parsley fern,Cryptogramma acrostichoides,American parsley fern,Plantae,76536,Tracheophyta,Polypodiales,Pteridaceae,Cryptogramma,Cryptogramma acrostichoides
96753472,2021/06/25 11:50 AM PDT,2021-06-25,2021-06-25 18:50:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:26 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753472,https://inaturalist-open-data.s3.amazonaws.com/photos/160702106/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930256,-121.964409,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
96753475,2021/06/25 11:50 AM PDT,2021-06-25,2021-06-25 18:50:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:27 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753475,https://inaturalist-open-data.s3.amazonaws.com/photos/160702145/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930256,-121.964409,,,,,,,,false,,,Stereocaulon,Stereocaulon,Foam Lichens,Fungi,122660,Ascomycota,Lecanorales,Stereocaulaceae,Stereocaulon,
96753476,2021/06/25 11:51 AM PDT,2021-06-25,2021-06-25 18:51:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:27 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753476,https://inaturalist-open-data.s3.amazonaws.com/photos/160702225/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930256,-121.964409,,,,,,,,false,,,"Blueberries, Cranberries, and Allies",Vaccinium,"blueberries, cranberries, and allies",Plantae,48353,Tracheophyta,Ericales,Ericaceae,Vaccinium,
96753479,2021/06/25 11:51 AM PDT,2021-06-25,2021-06-25 18:51:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:27 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753479,https://inaturalist-open-data.s3.amazonaws.com/photos/160702256/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930256,-121.964409,,,,,,,,false,,,Pipecleaner Moss,Rhytidiopsis robusta,Pipecleaner Moss,Plantae,124461,Bryophyta,Hypnales,Hylocomiaceae,Rhytidiopsis,Rhytidiopsis robusta
96753484,2021/06/25 11:53 AM PDT,2021-06-25,2021-06-25 18:53:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:28 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753484,https://inaturalist-open-data.s3.amazonaws.com/photos/160702294/medium.jpeg,,"",,2,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.9303969999,-121.96534,,,,,,,,false,,,sugarstick,Allotropa virgata,sugarstick,Plantae,62481,Tracheophyta,Ericales,Ericaceae,Allotropa,Allotropa virgata
96753485,2021/06/25 11:54 AM PDT,2021-06-25,2021-06-25 18:54:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:28 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753485,https://inaturalist-open-data.s3.amazonaws.com/photos/160702337/medium.jpeg,,"",,1,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930698,-121.966423,,,,,,,,false,,,pinesap,Monotropa hypopitys,pinesap,Plantae,59986,Tracheophyta,Ericales,Ericaceae,Monotropa,Monotropa hypopitys
96753486,2021/06/25 11:54 AM PDT,2021-06-25,2021-06-25 18:54:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:29 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753486,https://inaturalist-open-data.s3.amazonaws.com/photos/160702354/medium.jpeg,,"",,2,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930698,-121.966423,,,,,,,,false,,,flowering plants,Angiospermae,flowering plants,Plantae,47125,Tracheophyta,,,,
96753491,2021/06/25 11:55 AM PDT,2021-06-25,2021-06-25 18:55:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:29 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753491,https://inaturalist-open-data.s3.amazonaws.com/photos/160702388/medium.jpeg,,"",,2,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930698,-121.966423,,,,,,,,false,,,Western Rattlesnake Plantain,Goodyera oblongifolia,Western Rattlesnake Plantain,Plantae,50719,Tracheophyta,Asparagales,Orchidaceae,Goodyera,Goodyera oblongifolia
96753492,2021/06/25 11:57 AM PDT,2021-06-25,2021-06-25 18:57:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:29 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753492,https://inaturalist-open-data.s3.amazonaws.com/photos/160702400/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930698,-121.966423,,,,,,,,false,,,Wintergreens,Pyrola,wintergreens,Plantae,60369,Tracheophyta,Ericales,Ericaceae,Pyrola,
96753493,2021/06/25 11:57 AM PDT,2021-06-25,2021-06-25 18:57:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:30 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753493,https://inaturalist-open-data.s3.amazonaws.com/photos/160702466/medium.jpeg,,"",,2,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930698,-121.966423,,,,,,,,false,,,sugarstick,Allotropa virgata,sugarstick,Plantae,62481,Tracheophyta,Ericales,Ericaceae,Allotropa,Allotropa virgata
96753498,2021/06/25 12:01 PM PDT,2021-06-25,2021-06-25 19:01:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:31 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753498,https://inaturalist-open-data.s3.amazonaws.com/photos/160702509/medium.jpeg,,"",,2,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930855,-121.969658,,,,,,,,false,,,Western Rattlesnake Plantain,Goodyera oblongifolia,Western Rattlesnake Plantain,Plantae,50719,Tracheophyta,Asparagales,Orchidaceae,Goodyera,Goodyera oblongifolia
96753499,2021/06/25 12:04 PM PDT,2021-06-25,2021-06-25 19:04:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:31 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753499,https://inaturalist-open-data.s3.amazonaws.com/photos/160702540/medium.jpeg,,"",,1,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930687,-121.970688,,,,,,,,false,,,Tree Lungwort,Lobaria pulmonaria,Tree Lungwort,Fungi,48711,Ascomycota,Peltigerales,Lobariaceae,Lobaria,Lobaria pulmonaria
96753500,2021/06/25 12:00 PM PDT,2021-06-25,2021-06-25 19:00:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:31 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753500,https://inaturalist-open-data.s3.amazonaws.com/photos/160702493/medium.jpeg,,"",,2,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930889,-121.96804,,,,,,,,false,,,sugarstick,Allotropa virgata,sugarstick,Plantae,62481,Tracheophyta,Ericales,Ericaceae,Allotropa,Allotropa virgata
96753503,2021/06/25 12:05 PM PDT,2021-06-25,2021-06-25 19:05:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:32 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753503,https://inaturalist-open-data.s3.amazonaws.com/photos/160702557/medium.jpeg,,"",,1,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930328,-121.972229,,,,,,,,false,,,pinesap,Monotropa hypopitys,pinesap,Plantae,59986,Tracheophyta,Ericales,Ericaceae,Monotropa,Monotropa hypopitys
96753505,2021/06/25 12:07 PM PDT,2021-06-25,2021-06-25 19:07:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:32 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753505,https://inaturalist-open-data.s3.amazonaws.com/photos/160702572/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.929726,-121.973473,,,,,,,,false,,,Mountain-Heathers,Phyllodoce,mountain-heathers,Plantae,52132,Tracheophyta,Ericales,Ericaceae,Phyllodoce,
96753506,2021/06/25 12:11 PM PDT,2021-06-25,2021-06-25 19:11:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:32 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753506,https://inaturalist-open-data.s3.amazonaws.com/photos/160702637/medium.jpeg,,"",,0,0,false,,"Fraser Valley, BC, Canada",49.929001,-121.975311,,,,,,,,false,,,Candelariaceae,Candelariaceae,,Fungi,69475,Ascomycota,Candelariales,Candelariaceae,,
96753513,2021/06/25 12:17 PM PDT,2021-06-25,2021-06-25 19:17:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:34 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753513,https://inaturalist-open-data.s3.amazonaws.com/photos/160702663/medium.jpeg,,"",,1,0,false,,"Fraser Valley, BC, Canada",49.928925,-121.977402,,,,,,,,false,,,stairstep moss,Hylocomium splendens,stairstep moss,Plantae,122555,Bryophyta,Hypnales,Hylocomiaceae,Hylocomium,Hylocomium splendens
96753514,2021/06/25 12:18 PM PDT,2021-06-25,2021-06-25 19:18:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:34 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753514,https://inaturalist-open-data.s3.amazonaws.com/photos/160702692/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.928925,-121.977402,,,,,,,,false,,,Bryopsida,Bryopsida,,Plantae,48372,Bryophyta,,,,
96753515,2021/06/25 12:18 PM PDT,2021-06-25,2021-06-25 19:18:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:34 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753515,https://inaturalist-open-data.s3.amazonaws.com/photos/160702703/medium.jpeg,,"",,2,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.928925,-121.977402,,,,,,,,false,,,Lung Lichens,Lobaria,Lung Lichens,Fungi,48714,Ascomycota,Peltigerales,Lobariaceae,Lobaria,
96753518,2021/06/25 12:18 PM PDT,2021-06-25,2021-06-25 19:18:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:35 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753518,https://inaturalist-open-data.s3.amazonaws.com/photos/160702754/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.928925,-121.977402,,,,,,,,false,,,Parmelioideae,Parmelioideae,,Fungi,1094690,Ascomycota,Lecanorales,Parmeliaceae,,
96753520,2021/06/25 12:19 PM PDT,2021-06-25,2021-06-25 19:19:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:35 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753520,https://inaturalist-open-data.s3.amazonaws.com/photos/160702778/medium.jpeg,,"",,1,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.928925,-121.977402,,,,,,,,false,,,mock azalea,Rhododendron menziesii,mock azalea,Plantae,553849,Tracheophyta,Ericales,Ericaceae,Rhododendron,Rhododendron menziesii
96753523,2021/06/25 12:20 PM PDT,2021-06-25,2021-06-25 19:20:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:36 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753523,https://inaturalist-open-data.s3.amazonaws.com/photos/160702843/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.929413,-121.976669,,,,,,,,false,,,Bryopsida,Bryopsida,,Plantae,48372,Bryophyta,,,,
96753537,2021/06/25 12:20 PM PDT,2021-06-25,2021-06-25 19:20:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:39 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753537,https://inaturalist-open-data.s3.amazonaws.com/photos/160702886/medium.jpeg,,"",,1,0,false,,"Fraser Valley, BC, Canada",49.929413,-121.976669,,,,,,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
96753538,2021/06/25 12:20 PM PDT,2021-06-25,2021-06-25 19:20:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:39 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96753538,https://inaturalist-open-data.s3.amazonaws.com/photos/160702872/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.929413,-121.976669,,,,,,,,false,,,"Blueberries, Cranberries, and Allies",Vaccinium,"blueberries, cranberries, and allies",Plantae,48353,Tracheophyta,Ericales,Ericaceae,Vaccinium,
96753544,2021/06/25 12:20 PM PDT,2021-06-25,2021-06-25 19:20:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 03:35:40 UTC,2023-01-25 21:08:22 UTC,research,CC0,https://www.inaturalist.org/observations/96753544,https://inaturalist-open-data.s3.amazonaws.com/photos/160702900/medium.jpeg,,"",,1,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.929413,-121.976669,,,,,,,open,false,,,western redcedar,Thuja plicata,western redcedar,Plantae,48252,Tracheophyta,Pinales,Cupressaceae,Thuja,Thuja plicata
96756505,2021/06/25 12:21 PM PDT,2021-06-25,2021-06-25 19:21:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 04:38:48 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96756505,https://inaturalist-open-data.s3.amazonaws.com/photos/160786897/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.929413,-121.976669,,,,,,,,false,,,Dicranales,Dicranales,,Plantae,67877,Bryophyta,Dicranales,,,
96756506,2021/06/25 12:21 PM PDT,2021-06-25,2021-06-25 19:21:00 UTC,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-01 04:38:48 UTC,2023-01-25 21:08:22 UTC,needs_id,CC0,https://www.inaturalist.org/observations/96756506,https://inaturalist-open-data.s3.amazonaws.com/photos/160787033/medium.jpeg,,"",,0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.929413,-121.976669,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
